Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,169.99,170.52,163.245,164.61,164.61,2480030
2022-12-06,165.32,165.32,159.9,161.36,161.36,2061454
2022-12-07,162.09,165.28,161.635,164.72,164.72,2057302
2022-12-08,165.61,170.77,163.71,169.33,169.33,2222058
2022-12-09,169.2,172.94,167.78,169.6,169.6,1647686
2022-12-12,170.26,173.325,169.53,172.73,172.73,2179052
2022-12-13,182.8,184.5,175.39,177.33,177.33,2998599
2022-12-14,176.53,182.11,176.34,179.29,179.29,2945395
2022-12-15,175.76,178.19,174.15,175.42,175.42,2349141
2022-12-16,174.47,176.25,172.94,175.22,175.22,2142116
2022-12-19,174.19,175.4,168.6,170.04,170.04,2169118
2022-12-20,169.03,173.02,168.15,172.09,172.09,1751625
2022-12-21,169.86,172.42,168.125,170.08,170.08,2541524
2022-12-22,167.99,168.53,161.83,165.61,165.61,2017095
2022-12-23,164.56,165.45,162.29,164.64,164.64,1130082
2022-12-27,163.65,164.515,160.6,163.4,163.4,745429
2022-12-28,163.34,165.0,162.55,162.99,162.99,975408
2022-12-29,163.98,168.77,163.26,167.79,167.79,2339886
2022-12-30,164.28,167.4,164.27,167.33,167.33,1128299
2023-01-03,170.7,173.87,167.04,169.35,169.35,2094089
2023-01-04,171.31,173.16,168.99,171.22,171.22,1660219
2023-01-05,167.52,167.52,157.85,160.19,160.19,3003886
2023-01-06,163.2,164.73,157.9565,161.14,161.14,1910353
2023-01-09,162.2,167.1,162.2,162.93,162.93,1727583
2023-01-10,161.09,163.72,158.94,160.21,160.21,1824857
2023-01-11,160.38,164.41,159.0,163.92,163.92,1915507
2023-01-12,163.58,164.58,158.74,163.59,163.59,2119362
2023-01-13,163.02,167.99,162.61,167.15,167.15,2042093
2023-01-17,163.49,168.675,162.74,166.69,166.69,2655247
2023-01-18,167.95,170.17,164.14,164.29,164.29,1867877
2023-01-19,163.5,169.0,163.495,167.54,167.54,1994497
2023-01-20,168.7,174.39,167.97,173.4,173.4,2980492
2023-01-23,171.26,176.54,171.08,176.43,176.43,2013294
2023-01-24,175.7,176.86,172.28,172.53,172.53,1460152
2023-01-25,168.53,174.85,167.5,174.44,174.44,1198116
2023-01-26,177.27,179.65,175.965,178.88,178.88,1693427
2023-01-27,177.09,179.74,176.53,177.66,177.66,1189779
2023-01-30,175.21,177.36,173.29,176.48,176.48,1674456
2023-01-31,177.7,181.51,176.9,181.43,181.43,1971513
2023-02-01,180.58,187.19,177.78,185.325,185.325,2396497
2023-02-02,189.48,192.82,189.15,190.98,190.98,2662522
2023-02-03,186.3,189.71,184.29,185.85,185.85,2001700
2023-02-06,182.83,185.64,181.77,183.73,183.73,1790151
2023-02-07,184.24,193.01,183.3901,191.75,191.75,3146804
2023-02-08,191.34,192.05,187.43,188.73,188.73,1776309
2023-02-09,192.23,193.64,189.52,189.77,189.77,2367317
2023-02-10,186.81,189.43,184.31,186.85,186.85,1556293
2023-02-13,187.84,188.59,184.835,188.25,188.25,1491962
2023-02-14,187.23,192.85,186.16,189.54,189.54,1001890
2023-02-15,188.94,191.15,188.0,190.93,190.93,1303845
2023-02-16,186.13,190.76,185.07,187.75,187.75,1309677
2023-02-17,186.63,186.98,183.03,185.8,185.8,1054114
2023-02-21,184.0,184.52,181.56,181.92,181.92,1515553
2023-02-22,184.83,187.35,183.87,184.37,184.37,1442594
2023-02-23,186.81,188.59,183.445,187.21,187.21,1643526
2023-02-24,183.99,185.33,181.49,183.13,183.13,2552019
2023-02-27,185.81,186.87,182.56,184.93,184.93,4072553
2023-02-28,182.0,188.77,181.7,185.47,185.47,4882926
2023-03-01,185.64,188.86,183.68,184.12,184.12,2652451
2023-03-02,184.29,188.46,182.72,188.17,188.17,2069206
2023-03-03,188.95,191.73,188.9,191.55,191.55,2304204
2023-03-06,191.0,192.67,188.53,188.82,188.82,1703814
2023-03-07,189.09,190.75,185.95,186.64,186.64,1728902
2023-03-08,187.03,187.275,182.86,183.49,183.49,1969843
2023-03-09,184.18,186.48,180.76,181.47,181.47,1595991
2023-03-10,180.84,182.005,176.22,178.27,178.27,2182443
2023-03-13,176.51,181.9,174.06,181.25,181.25,2066209
2023-03-14,183.11,184.935,181.275,183.41,183.41,1697653
2023-03-15,182.21,184.72,180.72,184.36,184.36,1450932
2023-03-16,184.86,191.99,184.24,191.72,191.72,2287984
2023-03-17,191.72,192.7,188.1,188.77,188.77,2719816
2023-03-20,188.75,190.7,186.72,190.64,190.64,2279761
2023-03-21,191.65,192.25,188.4,190.7,190.7,1912233
2023-03-22,190.25,190.25,184.22,184.29,184.29,1843322
2023-03-23,187.7,190.83,186.84,188.04,188.04,1542843
2023-03-24,187.12,191.44,186.26,190.43,190.43,1335040
2023-03-27,190.52,191.16,185.82,188.15,188.15,1676778
2023-03-28,188.3,191.15,187.6201,189.68,189.68,1651229
2023-03-29,191.71,198.33,190.74,198.25,198.25,2983718
2023-03-30,200.0,201.83,199.09,200.05,200.05,1840312
2023-03-31,201.0,206.68,200.22,206.54,206.54,2578634
2023-04-03,203.29,204.99,201.77,204.37,204.37,1749910
2023-04-04,204.67,205.98,202.18,202.6,202.6,1193728
2023-04-05,200.53,200.65,193.9571,197.87,197.87,3367948
2023-04-06,194.95,197.45,188.64,196.81,196.81,2373899
2023-04-10,195.18,197.35,194.07,196.94,196.94,1254189
2023-04-11,195.99,196.98,192.635,195.98,195.98,1495981
2023-04-12,194.92,195.0,188.28,191.74,191.74,3435829
2023-04-13,193.33,195.58,192.84,194.85,194.85,1822941
2023-04-14,191.89,194.9357,191.48,194.04,194.04,1468654
2023-04-17,194.65,196.17,193.285,195.62,195.62,985251
2023-04-18,198.44,198.44,193.4298,193.54,193.54,1153894
2023-04-19,192.0,193.885,190.91,192.03,192.03,1374668
2023-04-20,190.23,192.69,190.02,191.05,191.05,1205212
2023-04-21,191.76,192.09,190.19,190.99,190.99,906174
2023-04-24,192.0,192.66,188.59,189.09,189.09,1475884
2023-04-25,187.19,187.19,182.83,182.88,182.88,2329071
2023-04-26,185.84,189.45,184.2,187.16,187.16,1570931
2023-04-27,188.45,188.48,183.875,187.13,187.13,1463733
2023-04-28,185.35,186.935,182.98,186.14,186.14,1110371
2023-05-01,185.51,186.93,184.785,186.34,186.34,1074661
2023-05-02,187.89,187.92,182.96,183.13,183.13,1883170
2023-05-03,183.33,186.5,182.95,183.32,183.32,1317440
2023-05-04,184.18,184.82,181.22,181.92,181.92,1141839
2023-05-05,182.34,183.67,180.21,181.48,181.48,2650779
2023-05-08,175.72,180.37,174.25,179.6,179.6,2891327
2023-05-09,180.35,181.36,177.65,178.43,178.43,1690348
2023-05-10,179.84,180.86,177.19,179.4,179.4,1652772
2023-05-11,179.38,179.38,176.135,178.32,178.32,1838236
2023-05-12,176.27,183.1,174.7,182.76,182.76,2130946
2023-05-15,182.25,186.35,181.75,185.46,185.46,1414927
2023-05-16,184.0,189.64,184.0,185.31,185.31,2076635
2023-05-17,185.41,188.78,182.59,188.22,188.22,1626447
2023-05-18,187.0,195.82,186.84,195.75,195.75,2041343
2023-05-19,196.54,196.6699,194.23,195.71,195.71,1351557
2023-05-22,197.02,199.07,195.99,196.41,196.41,1752166
2023-05-23,194.16,196.46,192.41,192.87,192.87,1525370
2023-05-24,192.3,197.1285,191.04,196.19,196.19,2241899
2023-05-25,198.65,198.67,192.6835,196.41,196.41,5213015
2023-05-26,214.78,218.88,211.14,216.07,216.07,6730650
2023-05-30,217.37,218.7295,208.96,209.08,209.08,3549015
2023-05-31,207.82,213.27,206.48,211.99,211.99,5557564
2023-06-01,209.32,217.15,208.71,215.31,215.31,2534133
2023-06-02,215.68,217.67,213.36,213.5,213.5,2036384
2023-06-05,212.0,214.1,210.64,213.48,213.48,1390308
2023-06-06,213.84,216.63,213.2194,215.0,215.0,1404452
2023-06-07,213.21,214.56,202.79,203.44,203.44,2971623
2023-06-08,203.14,208.0,201.42,204.49,204.49,2512777
2023-06-09,205.0,207.66,201.76,204.38,204.38,1884023
2023-06-12,205.54,209.835,205.16,209.65,209.65,1861917
2023-06-13,212.37,214.57,211.3,214.06,214.06,1798103
2023-06-14,213.93,217.99,213.345,217.31,217.31,2030704
2023-06-15,216.13,224.74,216.0,224.31,224.31,2551222
2023-06-16,225.34,226.055,220.08,222.4,222.4,3312332
2023-06-20,220.39,224.04,219.19,223.74,223.74,1784475
2023-06-21,225.16,225.585,218.25,219.83,219.83,1837883
2023-06-22,217.9,221.2,217.14,221.0,221.0,1342801
2023-06-23,218.61,222.475,218.0,222.25,222.25,2800791
2023-06-26,223.315,224.13,219.085,219.94,219.94,2289562
2023-06-27,220.52,225.33,220.52,224.22,224.22,1381162
2023-06-28,227.33,229.59,222.57,222.96,222.96,2117391
2023-06-29,223.74,227.995,221.0201,227.12,227.12,2445921
2023-06-30,229.34,230.62,225.7,225.89,225.89,1773421
2023-07-03,225.58,226.38,223.47,224.59,224.59,783050
2023-07-05,220.98,222.93,220.0,222.6,222.6,1689682
2023-07-06,217.9,220.29,216.79,219.3,219.3,1394697
2023-07-07,218.63,221.04,217.37,218.73,218.73,1526907
2023-07-10,218.0,225.23,217.91,222.4,222.4,1589479
2023-07-11,222.27,223.66,219.04,221.71,221.71,1596937
2023-07-12,223.87,224.025,218.33,219.08,219.08,2496626
2023-07-13,220.83,221.4,218.95,219.78,219.78,2289412
2023-07-14,219.23,224.16,219.19,223.91,223.91,1649145
2023-07-17,223.82,230.42,222.94,228.25,228.25,1888301
2023-07-18,226.49,229.46,224.23,228.35,228.35,1840770
2023-07-19,230.89,234.8,230.24,231.68,231.68,1854805
2023-07-20,229.04,231.11,221.79,222.32,222.32,2242215
2023-07-21,223.58,226.01,222.82,225.05,225.05,3992988
2023-07-24,224.14,226.61,221.2,223.12,223.12,1339882
2023-07-25,223.48,228.65,223.15,227.4,227.4,1257339
2023-07-26,225.63,232.0,225.63,230.05,230.05,2614969
2023-07-27,233.22,234.82,228.255,229.8,229.8,2372742
2023-07-28,231.82,236.27,231.75,235.0,235.0,1605489
2023-07-31,235.15,238.67,234.71,237.13,237.13,1104144
2023-08-01,235.84,240.18,233.51,239.8,239.8,1275527
2023-08-02,236.02,236.29,226.03,229.22,229.22,1630680
2023-08-03,228.45,230.6,225.82,229.34,229.34,1283150
2023-08-04,230.59,233.45,227.15,230.12,230.12,1263309
2023-08-07,229.3,233.73,229.05,233.55,233.55,1373997
2023-08-08,230.28,230.575,226.1,227.54,227.54,1435768
2023-08-09,227.75,228.65,224.0,225.56,225.56,1275873
2023-08-10,229.89,230.9737,226.0,227.87,227.87,1030445
2023-08-11,226.64,229.69,225.7,226.46,226.46,770661
2023-08-14,225.08,229.78,224.96,228.11,228.11,934951
2023-08-15,226.48,232.3999,226.3673,230.89,230.89,1381393
2023-08-16,231.78,234.9,230.2112,230.41,230.41,1429375
2023-08-17,231.98,232.04,222.92,224.06,224.06,1667285
2023-08-18,220.23,225.56,218.44,224.42,224.42,1462326
2023-08-21,224.85,228.335,224.49,227.23,227.23,1195376
2023-08-22,228.0,228.955,225.725,226.26,226.26,1377861
2023-08-23,226.61,231.77,226.61,230.22,230.22,1328663
2023-08-24,234.37,235.69,224.87,224.87,224.87,3629739
2023-08-25,228.38,239.33,226.08,236.97,236.97,5637110
2023-08-28,237.33,238.5,234.7601,236.3,236.3,1879179
2023-08-29,236.7,241.82,236.05,241.67,241.67,1848812
2023-08-30,241.92,244.93,241.92,243.14,243.14,1644101
2023-08-31,243.49,245.6,242.222,244.5,244.5,1982863
2023-09-01,246.54,249.26,244.175,248.49,248.49,1070329
2023-09-05,246.65,247.751,244.65,247.21,247.21,1172537
2023-09-06,245.68,248.7,245.485,248.41,248.41,1165724
2023-09-07,247.76,251.625,246.74,250.47,250.47,1021713
2023-09-08,249.95,252.29,249.01,250.63,250.63,1118226
2023-09-11,249.82,252.72,248.06,252.21,252.21,1240794
2023-09-12,250.3,250.9512,246.83,247.73,247.73,1242558
2023-09-13,247.65,249.82,244.88,245.19,245.19,1270417
2023-09-14,246.15,246.99,242.32,245.08,245.08,1119884
2023-09-15,245.08,245.08,239.59,240.86,240.86,2821793
2023-09-18,240.39,244.61,239.9,244.33,244.33,1362397
2023-09-19,242.53,243.4,240.18,243.1,243.1,1168703
2023-09-20,243.4,244.145,237.66,237.8,237.8,1261224
2023-09-21,235.3,235.86,229.71,230.17,230.17,1746866
2023-09-22,230.71,232.34,230.26,230.82,230.82,1162742
2023-09-25,229.64,232.155,229.01,231.59,231.59,894224
2023-09-26,230.9,232.6993,228.56,229.24,229.24,1217350
2023-09-27,230.72,233.84,227.02,230.81,230.81,2338063
2023-09-28,202.99,215.0,202.65,211.22,211.22,9196317
2023-09-29,214.95,217.32,213.64,214.85,214.85,4066759
2023-10-02,214.85,216.31,212.0,213.66,213.66,2168711
2023-10-03,211.41,214.8499,206.59,207.3,207.3,2929723
2023-10-04,208.7,209.91,206.4,209.37,209.37,1987097
2023-10-05,208.01,208.98,203.39,205.14,205.14,2444697
2023-10-06,202.53,214.81,202.01,213.63,213.63,2208638
2023-10-09,212.41,218.43,212.01,217.75,217.75,1486606
2023-10-10,217.39,222.3,217.19,220.92,220.92,1702215
2023-10-11,220.18,222.68,219.79,222.0,222.0,1360744
2023-10-12,223.49,223.49,214.01,215.75,215.75,1528349
2023-10-13,216.77,217.86,213.94,214.89,214.89,1206498
2023-10-16,216.29,218.2,213.48,215.62,215.62,855463
2023-10-17,213.29,220.2699,213.07,218.07,218.07,1423362
2023-10-18,215.61,217.81,214.5691,214.61,214.61,1036632
2023-10-19,217.17,218.46,212.69,213.26,213.26,1156185
2023-10-20,213.95,214.48,209.805,211.16,211.16,1278555
2023-10-23,210.7,212.165,208.06,209.58,209.58,1197884
2023-10-24,210.63,213.46,209.14,212.37,212.37,676537
2023-10-25,211.0,211.0,205.06,207.21,207.21,1294615
2023-10-26,208.18,209.6516,204.46,205.98,205.98,1672417
2023-10-27,206.0,207.26,203.85,206.01,206.01,1341541
2023-10-30,207.43,207.55,204.78,207.2,207.2,1370480
2023-10-31,207.55,213.23,206.79,211.71,211.71,1888719
2023-11-01,209.46,211.98,206.99,211.46,211.46,1664264
2023-11-02,215.62,216.21,211.65,212.92,212.92,1308753
2023-11-03,211.63,220.95,211.63,218.41,218.41,1381487
2023-11-06,218.4,218.52,214.91,218.39,218.39,972399
2023-11-07,220.47,222.97,219.14,221.45,221.45,1136729
2023-11-08,222.47,223.72,219.98,222.6,222.6,689001
2023-11-09,223.25,232.0,220.925,225.45,225.45,2282131
2023-11-10,226.55,231.82,225.06,230.01,230.01,1788851
2023-11-13,225.13,227.825,223.0,226.3,226.3,1779063
2023-11-14,231.0,233.24,229.05,232.42,232.42,1596640
2023-11-15,233.1,235.46,230.97,231.51,231.51,1312114
2023-11-16,232.0,233.34,229.75,231.95,231.95,1259603
2023-11-17,232.88,232.88,230.63,231.66,231.66,1013647
2023-11-20,233.76,237.7177,232.52,237.02,237.02,1236024
2023-11-21,236.52,238.84,235.6,236.68,236.68,955226
2023-11-22,238.01,238.99,233.9,234.26,234.26,1313724
2023-11-24,234.39,236.7,233.33,236.61,236.61,860827
2023-11-27,236.66,238.1082,235.575,235.83,235.83,1746627
2023-11-28,235.0,237.63,234.45,237.33,237.33,2806014
2023-11-29,255.09,270.65,252.562,263.49,263.49,9168669
2023-11-30,264.26,271.99,260.91,270.72,270.72,4494408
2023-12-01,269.21,273.63,266.28,272.92,272.92,2690124
2023-12-04,269.27,272.9,265.3,269.22,269.22,3374991
2023-12-05,268.02,268.615,263.6,267.76,267.76,2490389
2023-12-06,267.4,271.6,266.79,267.32,267.32,1824253
2023-12-07,268.92,273.92,268.14,272.38,272.38,2009456
2023-12-08,270.06,274.85,269.55,273.41,273.41,1485123
2023-12-11,274.59,278.9442,273.9,276.11,276.11,1949154
2023-12-12,275.67,278.09,274.71,276.75,276.75,2425122
2023-12-13,278.93,279.0,274.85,278.68,278.68,2687679
2023-12-14,277.28,279.832,270.51,270.78,270.78,2930565
2023-12-15,271.5,274.8437,269.64,272.7,272.7,3442363
2023-12-18,272.37,275.12,271.865,272.75,272.75,1317133
2023-12-19,273.12,275.72,271.87,273.98,273.98,1400678
2023-12-20,272.7,275.2,270.09,270.15,270.15,1369073
2023-12-21,272.51,273.33,270.27,272.9,272.9,1201254
2023-12-22,274.01,275.81,271.33,272.57,272.57,1178360
2023-12-26,272.57,274.42,272.44,273.97,273.97,798281
2023-12-27,274.29,274.72,272.45,273.7,273.7,759233
2023-12-28,274.14,277.0,272.71,276.08,276.08,839286
2023-12-29,275.43,277.63,274.0519,276.06,276.06,975628
2024-01-02,273.73,274.9299,263.88,268.28,268.28,2019577
2024-01-03,267.2,270.38,266.53,268.41,268.41,1711350
2024-01-04,267.55,268.57,264.1,267.08,267.08,1330098
2024-01-05,264.52,268.28,264.135,265.8,265.8,1781168
2024-01-08,265.55,273.57,265.11,272.94,272.94,1557771
2024-01-09,269.79,277.075,269.79,275.82,275.82,1093451
2024-01-10,275.74,278.56,274.805,276.81,276.81,1220555
2024-01-11,278.3,279.26,275.05,278.97,278.97,827341
2024-01-12,278.97,283.34,277.86,283.24,283.24,1891815
2024-01-16,282.52,283.825,278.54,280.89,280.89,1077773
2024-01-17,278.8,282.65,276.64,281.32,281.32,1166481
2024-01-18,283.31,285.78,280.09,285.68,285.68,1192487
2024-01-19,286.76,290.46,285.9401,289.99,289.99,1294010
2024-01-22,291.67,293.71,289.6401,289.88,289.88,926847
2024-01-23,289.98,291.43,286.76,291.32,291.32,767884
2024-01-24,293.0,297.438,291.34,295.5,295.5,1486013
2024-01-25,297.92,298.0,290.59,292.36,292.36,1189357
2024-01-26,292.36,292.67,288.55,288.63,288.63,1296473
2024-01-29,288.63,296.82,288.63,296.73,296.73,1296516
2024-01-30,295.42,297.635,294.5,294.86,294.86,766884
2024-01-31,292.69,294.38,288.76,291.07,291.07,1244502
2024-02-01,292.7,295.255,291.1,294.0,294.0,767785
2024-02-02,292.88,295.39,292.22,294.74,294.74,1348352
2024-02-05,294.58,294.79,288.84,291.73,291.73,1063683
2024-02-06,293.0,293.0,284.6329,288.63,288.63,1186515
2024-02-07,291.34,295.99,289.0,294.42,294.42,1208127
2024-02-08,295.56,299.465,293.445,298.65,298.65,1086622
2024-02-09,300.0,308.95,299.17,304.89,304.89,1891954
2024-02-12,301.76,304.17,298.17,299.09,299.09,1296173
2024-02-13,292.21,301.47,290.305,296.75,296.75,1616631
2024-02-14,299.41,303.7675,298.39,302.24,302.24,1475910
2024-02-15,304.54,306.25,301.39,305.09,305.09,1752284
2024-02-16,306.57,306.57,302.14,302.67,302.67,1406975
2024-02-20,303.0,304.83,297.43,301.98,301.98,1594952
2024-02-21,299.55,299.55,294.675,298.96,298.96,1225160
2024-02-22,308.58,308.98,303.56,306.62,306.62,1778938
2024-02-23,309.1,309.855,304.43,305.88,305.88,1463590
2024-02-26,308.0,311.28,306.595,307.21,307.21,4568022
2024-02-27,292.59,304.7899,292.57,295.05,295.05,5858401
2024-02-28,294.21,295.915,289.7862,295.16,295.16,2120002
2024-02-29,296.89,298.5,290.48,294.66,294.66,3206470
2024-03-01,295.88,296.44,289.25,291.92,291.92,4102045
2024-03-04,279.0,279.36,272.28,273.02,273.02,8220778
2024-03-05,270.74,270.9,262.56,266.74,266.74,4729983
2024-03-06,268.3,270.95,263.58,266.93,266.93,2772148
2024-03-07,266.8,269.39,264.5,264.74,264.74,2671866
2024-03-08,264.32,269.19,263.69,264.32,264.32,2448286
2024-03-11,263.94,269.86,263.12,266.72,266.72,2233954
2024-03-12,267.08,272.61,267.08,271.21,271.21,2037909
2024-03-13,272.91,272.95,269.03,269.73,269.73,1656401
2024-03-14,271.29,272.5,267.83,272.04,272.04,1385579
2024-03-15,269.3,270.86,266.8,268.27,268.27,3321832
2024-03-18,270.65,273.34,269.23,272.6,272.6,1720836
2024-03-19,271.68,274.37,269.01,273.24,273.24,1370155
2024-03-20,273.0,277.15,270.87,276.41,276.41,1641465
2024-03-21,278.3,280.26,275.53,276.49,276.49,1648837
2024-03-22,275.5,279.25,274.26,277.5,277.5,1542724
2024-03-25,277.7,278.14,274.0,275.68,275.68,1331353
2024-03-26,277.48,278.3299,275.52,277.38,277.38,1039681
2024-03-27,278.45,279.99,270.47,273.62,273.62,1681549
2024-03-28,274.08,275.87,272.44,272.75,272.75,1242239
2024-04-01,272.77,273.43,269.3604,272.44,272.44,1334055
2024-04-02,268.88,273.235,266.54,271.66,271.66,1588654
2024-04-03,270.11,272.66,268.715,268.83,268.83,1208419
2024-04-04,272.5,275.76,269.08,269.08,269.08,1470710
2024-04-05,269.51,269.72,265.54,268.32,268.32,1464299
2024-04-08,267.505,270.26,266.38,268.61,268.61,1623378
2024-04-09,269.05,271.95,266.82,271.1,271.1,1235490
2024-04-10,267.17,270.0,265.0,266.86,266.86,1459230
2024-04-11,268.3,269.68,264.86,268.47,268.47,1103442
2024-04-12,265.38,267.595,263.38,263.69,263.69,1251168
2024-04-15,264.83,266.15,257.84,259.63,259.63,1367830
2024-04-16,259.7,260.2,256.71,257.69,257.69,2052558
2024-04-17,258.89,260.28,256.92,257.02,257.02,1258356
2024-04-18,257.38,258.245,254.28,255.64,255.64,1259616
2024-04-19,255.43,256.3582,250.52,252.13,252.13,1543835
2024-04-22,254.35,254.82,251.0,253.53,253.53,1099089
2024-04-23,256.14,259.34,255.24,256.82,256.82,1286378
2024-04-24,257.99,258.94,254.43,255.74,255.74,1163484
2024-04-25,254.05,256.95,250.59,254.06,254.06,1446076
2024-04-26,253.09,255.54,250.64,251.04,251.04,2549113
2024-04-29,251.33,252.45,248.19,248.77,248.77,2182079
2024-04-30,248.76,248.76,244.36,244.73,244.73,2674300
2024-05-01,245.38,249.925,241.14,244.96,244.96,2854450
2024-05-02,249.58,255.2,248.7,250.85,250.85,3929132
2024-05-03,253.15,258.0,252.36,255.78,255.78,3072637
2024-05-06,252.29,252.29,247.18,249.91,249.91,2881529
2024-05-07,249.3,251.22,247.66,249.43,249.43,1647174
2024-05-08,249.44,251.28,248.04,249.63,249.63,1475208
2024-05-09,250.37,250.88,245.89,245.96,245.96,2577092
2024-05-10,246.28,249.67,246.09,246.34,246.34,1582077
2024-05-13,246.17,248.8,246.165,247.08,247.08,2161728
2024-05-14,247.25,248.96,246.12,246.88,246.88,1737340
2024-05-15,247.9,252.97,247.05,251.31,251.31,2194427
2024-05-16,248.96,256.89,248.49,256.57,256.57,1887293
2024-05-17,257.47,259.48,256.29,257.93,257.93,2018502
2024-05-20,256.03,259.8,256.002,259.5,259.5,1880373
2024-05-21,258.87,259.9,256.99,258.86,258.86,1939127
2024-05-22,260.0,263.02,258.88,259.88,259.88,2202134
2024-05-23,263.27,263.66,260.05,260.9,260.9,4409856
2024-05-24,232.19,236.95,219.39,220.91,220.91,15622846
2024-05-28,219.04,219.53,211.29,215.44,215.44,7423764
2024-05-29,214.99,216.06,211.19,211.58,211.58,3763653
2024-05-30,207.25,209.66,204.52,207.44,207.44,7025711
2024-05-31,208.08,213.06,207.86,211.45,211.45,6452146
2024-06-03,210.07,211.84,207.56,210.83,210.83,3238253
2024-06-04,211.85,212.82,209.04,211.12,211.12,3601969
2024-06-05,211.89,215.57,211.156,212.46,212.46,2558548
2024-06-06,212.78,216.77,212.37,214.95,214.95,2614926
2024-06-07,213.72,217.16,213.14,215.56,215.56,2412756
2024-06-10,213.38,215.08,209.84,212.73,212.73,2627992
2024-06-11,213.75,214.835,212.5,214.13,214.13,1915378
2024-06-12,215.26,215.27,210.49,210.93,210.93,2992204
2024-06-13,211.7,211.7,207.0,207.08,207.08,1928936
2024-06-14,208.07,210.88,207.11,209.48,209.48,1641813
2024-06-17,207.76,213.65,207.18,212.46,212.46,2039518
2024-06-18,211.0,212.85,207.37,207.69,207.69,2148263
2024-06-20,210.0,216.3411,209.35,214.59,214.59,2843130
2024-06-21,216.78,219.7,216.27,219.09,219.09,5458616
2024-06-24,218.22,220.0,217.41,218.7,218.7,2369725
2024-06-25,219.28,219.59,216.91,217.38,217.38,1567287
2024-06-26,216.48,219.01,215.81,216.78,216.78,1827939
2024-06-27,217.55,224.14,217.26,223.36,223.36,1974001
2024-06-28,223.35,225.41,221.96,223.56,223.56,2677241
2024-07-01,223.0,225.41,219.57,224.72,224.72,1496039
2024-07-02,223.12,226.79,223.02,226.76,226.76,1715383
2024-07-03,227.2,228.95,225.35,225.55,225.55,882828
2024-07-05,224.95,229.35,224.01,229.13,229.13,1692912
2024-07-08,226.51,228.99,223.825,226.54,226.54,1674117
2024-07-09,225.32,226.23,221.5201,223.09,223.09,1907588
2024-07-10,223.36,224.43,220.335,223.08,223.08,1769117
2024-07-11,223.71,228.14,222.75,226.81,226.81,2483104
2024-07-12,226.78,230.34,226.015,230.02,230.02,1687036
2024-07-15,230.7,233.8599,230.0,232.47,232.47,2889508
2024-07-16,233.3,237.25,232.65,235.63,235.63,1652276
2024-07-17,233.6,237.48,231.27,231.63,231.63,2087295
2024-07-18,232.76,235.0,229.15,230.58,230.58,1724818
2024-07-19,219.33,227.97,218.46,227.49,227.49,2787426
2024-07-22,228.92,229.95,225.52,228.99,228.99,2292493
2024-07-23,230.0,232.24,225.83,226.04,226.04,1465217
2024-07-24,225.16,225.465,220.46,220.52,220.52,1657631
2024-07-25,224.0,232.87,223.55,227.08,227.08,2264017
2024-07-26,228.34,231.21,227.98,228.64,228.64,1003283
2024-07-29,228.63,229.99,226.34,227.13,227.13,1026158
2024-07-30,228.0,229.52,224.91,226.48,226.48,1470118
2024-07-31,229.65,231.24,225.89,227.12,227.12,1556922
2024-08-01,227.33,228.41,220.3901,222.58,222.58,1349094
2024-08-02,218.48,220.0,212.13,214.86,214.86,2456516
2024-08-05,199.99,212.0,199.81,207.75,207.75,3104043
2024-08-06,209.39,214.04,207.72,211.25,211.25,2431836
2024-08-07,213.34,220.05,210.07,210.21,210.21,1918228
2024-08-08,212.68,214.1087,210.68,212.18,212.18,2014413
2024-08-09,212.5,213.46,211.4,211.95,211.95,2072777
2024-08-12,211.95,213.4,209.88,210.57,210.57,2238982
2024-08-13,210.49,217.45,209.73,216.39,216.39,1819172
2024-08-14,216.29,223.625,216.16,222.84,222.84,2347225
2024-08-15,225.85,232.71,225.3,231.56,231.56,2753667
2024-08-16,232.09,232.97,230.32,231.74,231.74,1580288
2024-08-19,229.94,232.7,229.505,232.63,232.63,2108079
2024-08-20,232.63,234.44,231.03,232.46,232.46,1546961
2024-08-21,233.0,234.535,232.29,233.51,233.51,2209926
2024-08-22,234.65,236.74,230.54,231.08,231.08,5122954
2024-08-23,264.99,265.7,254.51,259.95,259.95,9701850
2024-08-26,260.0,262.5,257.4501,260.37,260.37,3196908
2024-08-27,260.0,266.82,259.43,264.68,264.68,2588143
2024-08-28,263.98,264.78,257.95,260.3,260.3,1851490
2024-08-29,262.4,265.34,261.11,262.36,262.36,1435117
2024-08-30,262.41,264.4499,260.35,263.19,263.19,1707434
2024-09-03,262.99,265.5651,258.815,260.32,260.32,1584664
2024-09-04,258.9,260.1,257.0714,258.6,258.6,1172689
2024-09-05,255.75,257.28,253.2,255.79,255.79,1446906
2024-09-06,257.93,259.62,251.25,254.6,254.6,2252079
2024-09-09,248.705,255.83,248.3901,253.52,253.52,2741758
2024-09-10,256.18,256.18,252.32,255.58,255.58,1801787
2024-09-11,256.0,256.0,247.84,255.62,255.62,1912873
2024-09-12,256.38,256.75,250.68,251.19,251.19,1888194
2024-09-13,251.13,253.2699,249.76,250.05,250.05,1506818
2024-09-16,250.22,253.39,247.44,249.21,249.21,1658361
2024-09-17,251.1,253.5,247.22,248.12,248.12,1696949
2024-09-18,248.09,251.44,243.49,248.47,248.47,2771314
2024-09-19,256.5,257.21,247.03,247.43,247.43,2769024
