Date,Open,High,Low,Close,Adj Close,Volume
2021-08-31,142.497,143.205,140.315,142.389,142.389,8056939.9354048
2021-09-01,143.195,144.424,142.586,142.812,142.812,6615637.0832709
2021-09-02,143.058,143.245,140.924,141.515,141.515,6160519.2276018
2021-09-03,141.515,142.37,140.65,141.044,141.044,5646764.3404695
2021-09-07,141.081,141.161,139.568,140.187,140.187,6524230.1744641
2021-09-08,139.805,140.06,137.976,138.979,138.979,6133538.0746717
2021-09-09,138.929,139.981,137.937,138.064,138.064,6348378.0864045
2021-09-10,139.578,142.379,138.998,139.136,139.136,6422710.8015676
2021-09-13,140.444,141.131,138.507,139.853,139.853,4422591.556071
2021-09-14,140.885,141.211,137.131,137.642,137.642,6606058.7281998
2021-09-15,137.308,137.504,134.104,134.811,134.811,11576479.292103
2021-09-16,133.907,135.509,133.907,134.968,134.968,6890934.166533
2021-09-17,134.388,134.575,129.837,130.289,130.289,14920881.758153
2021-09-20,128.206,129.817,127.37,129.464,129.464,9892637.0258448
2021-09-21,130.269,130.594,128.029,128.472,128.472,6332513.5225196
2021-09-22,129.297,130.181,128.696,129.71,129.71,5294475.187806
2021-09-23,130.436,131.804,129.916,130.594,130.594,6069542.6580616
2021-09-24,129.807,131.203,129.503,130.565,130.565,4670565.6566309
2021-09-27,129.14,130.723,128.736,130.172,130.172,4429424.08211
2021-09-28,128.472,129.444,126.476,126.672,126.672,9076987.4436634
2021-09-29,127.351,128.186,125.689,126.062,126.062,7216363.2309773
2021-09-30,127.115,127.832,125.502,125.778,125.778,7160254.3155367
2021-10-01,126.574,126.791,123.331,125.522,125.522,7038448.9734298
2021-10-04,125.718,126.564,122.8,123.536,123.536,8685935.2017898
2021-10-05,122.996,125.581,122.573,124.362,124.362,9479636.464024
2021-10-06,123.409,125.09,122.947,124.884,124.884,8730454.4601971
2021-10-07,126.062,127.478,124.421,124.667,124.667,8214475.6448455
2021-10-08,125.404,125.404,123.074,123.409,123.409,7096695.3422964
2021-10-11,122.927,124.067,121.777,121.836,121.836,6448310.3925023
2021-10-12,122.269,122.357,119.122,119.9,119.9,10799556.174514
2021-10-13,122.093,123.183,120.45,121.934,121.934,12695401.061927
2021-10-14,123.026,126.082,122.868,125.473,125.473,10910688.492398
2021-10-15,125.818,127.233,125.492,126.967,126.967,7803391.7713895
2021-10-18,126.102,127.036,125.061,126.888,126.888,5424637.0470189
2021-10-19,127.763,129.503,127.085,129.208,129.208,7517340.2758645
2021-10-20,129.208,129.7,128.009,128.873,128.873,4926370.3040821
2021-10-21,128.716,129.955,128.146,129.749,129.749,4695741.0124021
2021-10-22,129.602,130.378,128.176,128.353,128.353,5348939.0474687
2021-10-25,128.539,129.867,128.049,128.649,128.649,5000391.7099884
2021-10-26,129.602,130.466,127.812,128.658,128.658,5949944.9665659
2021-10-27,128.658,129.07,127.272,127.949,127.949,5219946.1239942
2021-10-28,128.706,130.516,128.589,130.378,130.378,5144445.4904433
2021-10-29,129.562,130.368,129.159,129.739,129.739,5384782.3407092
2021-11-01,129.15,131.517,129.15,131.46,131.46,7078748.2619131
2021-11-02,131.203,132.364,130.78,131.871,131.871,7508312.3074206
2021-11-03,132.383,135.411,131.684,135.047,135.047,13552448.671145
2021-11-04,152.445,155.62,149.497,152.228,152.228,49551571.52436
2021-11-05,153.172,164.368,152.032,158.991,158.991,27919674.037732
2021-11-08,159.158,163.552,157.271,161.734,161.734,14911568.931565
2021-11-09,162.373,165.311,160.299,162.599,162.599,12668386.33643
2021-11-10,160.996,161.989,155.079,155.836,155.836,11615490.614838
2021-11-11,157.782,161.449,157.38,160.339,160.339,7818265.4358756
2021-11-12,160.908,161.892,160.249,160.849,160.849,7558626.3943447
2021-11-15,162.363,165.724,161.695,164.329,164.329,12664580.428165
2021-11-16,163.936,179.171,162.913,177.304,177.304,34186885.865583
2021-11-17,176.301,181.707,174.197,178.984,178.984,22230746.622641
2021-11-18,180.636,184.038,178.209,181.698,181.698,15938231.252853
2021-11-19,180.105,181.973,177.776,180.4,180.4,12194185.019855
2021-11-22,176.616,184.085,176.488,176.901,176.901,16471724.774621
2021-11-23,175.859,176.832,172.624,176.449,176.449,10970994.996051
2021-11-24,175.062,176.291,172.929,176.222,176.222,8086911.08149
2021-11-26,171.298,175.77,170.718,171.376,171.376,8035390.4168586
2021-11-29,175.024,179.505,174.561,179.181,179.181,10706283.444869
2021-11-30,178.67,182.178,175.859,176.075,176.075,19800723.536566
2021-12-01,177.058,179.28,171.613,171.917,171.917,10901034.853389
2021-12-02,168.458,174.129,167.592,173.283,173.283,13384330.481678
2021-12-03,174.277,176.459,170.04,172.781,172.781,12373343.49708
2021-12-06,173.146,173.234,168.625,171.74,171.74,8762700.402027
2021-12-07,175.288,180.872,174.728,179.839,179.839,10124071.041779
2021-12-08,179.142,179.839,176.96,178.768,178.768,4903010.918975
2021-12-09,177.923,183.87,177.677,178.406,178.406,9601907.7526654
2021-12-10,181.628,181.628,177.323,179.997,179.997,7002823.3931988
2021-12-13,182.897,187.261,179.24,179.447,179.447,16699798.481813
2021-12-14,177.372,180.016,175.612,178.129,178.129,8727274.2224963
2021-12-15,180.086,185.767,176.173,185.276,185.276,11321332.870434
2021-12-16,186.278,188.607,172.39,174.384,174.384,15194147.192442
2021-12-17,172.016,176.311,171.318,173.068,173.068,16616191.599383
2021-12-20,170.61,173.333,169.793,172.939,172.939,6442563.3794597
2021-12-21,175.583,176.341,170.541,175.78,175.78,7868704.6569127
2021-12-22,175.221,177.687,173.873,177.549,177.549,5340060.62955
2021-12-23,177.697,179.829,177.549,178.876,178.876,5025116.3794828
2021-12-27,179.339,182.475,179.152,182.395,182.395,4972835.754019
2021-12-28,182.641,182.779,179.614,180.911,180.911,5519430.7156802
2021-12-29,180.783,183.427,180.656,182.268,182.268,5534155.8469917
2021-12-30,181.954,182.582,178.453,178.867,178.867,4197133.4570439
2021-12-31,179.437,181.235,178.739,179.004,179.004,4202116.4398519
2022-01-03,179.043,182.926,178.386,182.278,182.278,6134418.0828646
2022-01-04,183.044,184.942,177.185,183.27,183.27,8667383.8152025
2022-01-05,182.562,189.492,180.823,182.562,182.562,17511387.818102
2022-01-06,180.616,184.489,179.132,182.021,182.021,9314544.8923304
2022-01-07,182.651,184.381,176.311,176.596,176.596,7545649.0712129
2022-01-10,174.502,176.193,170.09,175.879,175.879,11400249.767004
2022-01-11,175.407,181.727,173.47,181.481,181.481,9798061.070193
2022-01-12,182.651,185.453,181.274,182.484,182.484,7475561.7597367
2022-01-13,184.715,187.526,179.407,180.006,180.006,10410963.886178
2022-01-14,178.936,186.072,178.159,184.705,184.705,9794295.8559479
2022-01-18,181.944,182.071,174.502,175.082,175.082,10709478.942827
2022-01-19,176.753,177.382,168.625,168.822,168.822,10300455.204157
2022-01-20,170.836,171.288,162.776,162.983,162.983,9672952.3909735
2022-01-21,162.726,168.408,161.095,161.439,161.439,12155634.556903
2022-01-24,158.756,167.209,155.246,166.472,166.472,17910236.016949
2022-01-25,162.657,166.718,157.792,161.949,161.949,10939701.294301
2022-01-26,165.017,170.856,160.436,163.474,163.474,10718818.220527
2022-01-27,165.734,167.828,157.212,157.792,157.792,10975010.478523
2022-01-28,158.579,163.414,154.057,163.287,163.287,10543693.538084
2022-01-31,163.533,172.231,162.294,172.044,172.044,11516913.419623
2022-02-01,172.714,173.677,169.45,173.382,173.382,9934546.7801887
2022-02-02,177.117,184.656,176.449,184.224,184.224,26200076.987727
2022-02-03,176.98,188.037,173.539,175.318,175.318,36900193.253791
2022-02-04,175.211,178.553,173.077,175.672,175.672,16047567.947084
2022-02-07,175.869,176.832,170.757,171.386,171.386,10600415.915884
2022-02-08,170.62,175.505,170.305,174.817,174.817,10383427.259869
2022-02-09,177.569,180.115,175.171,180.066,180.066,9875661.5152007
2022-02-10,175.602,178.139,169.783,170.394,170.394,14672303.351388
2022-02-11,171.003,171.77,160.092,161.163,161.163,13865087.604952
2022-02-14,161.852,164.299,159.051,161.635,161.635,8562699.4648629
2022-02-15,165.43,170.285,164.693,169.342,169.342,11342922.06565
2022-02-16,167.072,169.549,164.703,168.949,168.949,8520688.9928182
2022-02-17,166.285,167.159,163.18,163.277,163.277,9070597.4650973
2022-02-18,163.926,166.845,160.77,164.093,164.093,9798805.7707677
2022-02-22,160.593,166.364,160.142,162.383,162.383,10047851.141417
2022-02-23,163.13,165.587,157.91,158.205,158.205,9959510.5270535
2022-02-24,153.576,164.8,152.495,164.427,164.427,12838359.15588
2022-02-25,164.064,167.474,162.097,167.317,167.317,7508973.5852534
2022-02-28,164.742,169.332,164.643,168.359,168.359,10868605.788468
2022-03-01,167.346,168.211,158.304,160.229,160.229,10954903.563003
2022-03-02,162.432,167.583,161.547,166.364,166.364,7426062.5705728
2022-03-03,167.759,167.911,161.695,162.53,162.53,8702274.8683638
2022-03-04,161.056,163.237,157.163,159.492,159.492,9216372.6026185
2022-03-07,159.552,160.377,147.441,147.54,147.54,13648871.117976
