Date,Open,High,Low,Close,Adj Close,Volume
2021-12-15,186.721,188.387,182.7,188.121,188.121,6521450.6757911
2021-12-16,188.663,188.89,182.562,183.065,183.065,5606472.3340519
2021-12-17,182.227,184.169,180.523,181.172,181.172,8677689.4104887
2021-12-20,178.6,179.97,177.743,179.171,179.171,4601031.1640951
2021-12-21,182.277,182.335,179.171,181.242,181.242,6261691.6767488
2021-12-22,180.877,181.873,179.093,181.794,181.794,3471093.0126038
2021-12-23,182.089,183.745,181.863,182.247,182.247,3359028.0749696
2021-12-27,182.908,186.673,182.898,186.563,186.563,3502221.3164364
2021-12-28,187.5,187.56,185.145,185.844,185.844,2886827.5337798
2021-12-29,186.13,187.963,185.519,185.558,185.558,2833144.3996278
2021-12-30,185.618,186.593,183.814,184.198,184.198,2168839.2042315
2021-12-31,184.198,184.78,183.094,183.292,183.292,2893459.0394464
2022-01-03,183.627,185.381,182.306,185.361,185.361,3889967.5631535
2022-01-04,185.746,186.82,183.026,185.549,185.549,4254502.5254254
2022-01-05,185.175,186.337,181.518,181.685,181.685,5190143.4456376
2022-01-06,181.538,183.341,180.679,181.626,181.626,4629908.0433447
2022-01-07,176.964,179.005,173.978,174.51,174.51,7623833.9877946
2022-01-10,173.012,178.186,172.016,177.93,177.93,7399237.3908912
2022-01-11,177.487,180.966,176.225,179.566,179.566,5387422.6223198
2022-01-12,180.887,182.187,179.329,180.917,180.917,4360012.0533117
2022-01-13,183.775,184.416,178.561,179.083,179.083,5512698.8260622
2022-01-14,178.216,182.049,177.969,181.873,181.873,4865279.822344
2022-01-18,178.561,179.29,176.275,177.27,177.27,7592353.6135112
2022-01-19,178.394,178.532,173.288,173.396,173.396,5354742.9763567
2022-01-20,173.86,175.594,168.617,168.685,168.685,6229061.7467861
2022-01-21,169.266,174.619,168.567,170.804,170.804,11853848.846564
2022-01-24,170.942,173.702,166.408,173.436,173.436,12057763.587362
2022-01-25,170.105,173.121,168.281,169.178,169.178,8388233.7254987
2022-01-26,177.26,178.206,171.336,173.426,173.426,13216129.144876
2022-01-27,175.929,176.047,168.34,170.006,170.006,6946605.6761689
2022-01-28,170.153,173.732,165.827,173.554,173.554,7479576.4180775
2022-01-31,173.938,175.86,172.135,175.712,175.712,7130917.0936827
2022-02-01,175.811,177.841,172.903,177.477,177.477,6367782.5774545
2022-02-02,177.723,184.288,177.663,183.883,183.883,9187230.7263184
2022-02-03,181.34,182.622,171.198,171.888,171.888,11942886.144571
2022-02-04,168.853,169.128,163.984,167.808,167.808,11654031.110032
2022-02-07,168.853,168.873,165.354,166.369,166.369,6556985.4406258
2022-02-08,166.448,169.542,164.95,168.991,168.991,4721617.8300177
2022-02-09,170.597,173.465,169.414,172.993,172.993,7294191.5408031
2022-02-10,168.537,173.111,166.162,167.069,167.069,7746541.19332
2022-02-11,166.35,167.748,160.199,160.939,160.939,7726926.7093013
2022-02-14,160.485,162.16,157.646,159.046,159.046,7628666.5859418
