Date,Open,High,Low,Close,Adj Close,Volume
2023-05-31,106.125,108.129,105.815,106.695,106.695,11179174
2023-06-01,105.5,109.138,105.06,108.395,108.395,8843268
2023-06-02,108.53,109.962,107.525,108.62,108.62,9487198
2023-06-05,113.235,115.09,111.545,113.395,113.395,27545014
2023-06-06,112.675,113.43,111.917,112.36,112.36,10803522
2023-06-07,112.87,112.955,108.085,108.125,108.125,14351088
2023-06-08,108.31,111.52,108.125,111.41,111.41,10067970
2023-06-09,111.41,112.39,109.655,110.05,110.05,9942388
2023-06-12,110.455,114.645,110.275,114.57,114.57,10855142
2023-06-13,115.75,117.25,114.6,116.815,116.815,11915834
2023-06-14,116.33,119.815,116.33,119.28,119.28,11317020
2023-06-15,118.105,122.43,118.105,121.9,121.9,12965290
2023-06-16,123.702,123.85,121.035,123.265,123.265,109646918
2023-06-20,122.105,122.525,119.085,120.8,120.8,15825038
2023-06-21,120.61,121.215,118.6,119.46,119.46,10631956
2023-06-22,119.455,124.63,119.18,124.575,124.575,12988170
2023-06-23,123.418,124.325,121.875,121.97,121.97,11338636
2023-06-26,124.079,125.275,121.71,121.9,121.9,9313572
2023-06-27,122.13,126.755,122.08,125.795,125.795,14046970
2023-06-28,124.38,127.71,123.915,126.705,126.705,7843780
2023-06-29,126.43,127.445,125.53,126.665,126.665,5201658
2023-06-30,127.745,128.415,126.19,127.755,127.755,6788706
2023-07-03,127.55,127.72,126.27,127.32,127.32,3488450
2023-07-05,126.545,129.44,126.05,128.94,128.94,7896258
2023-07-06,127.04,127.768,125.375,126.7,126.7,6492494
2023-07-07,126.0,126.54,123.53,123.795,123.795,7382156
2023-07-10,124.48,125.625,123.445,123.735,123.735,8646028
2023-07-11,124.288,125.495,123.135,125.115,125.115,5545712
2023-07-12,125.57,125.94,115.905,116.32,116.32,35573990
2023-07-13,118.145,121.85,117.26,119.505,119.505,18788498
2023-07-14,119.25,121.415,119.04,120.63,120.63,11466630
2023-07-17,120.485,125.385,120.485,125.025,125.025,11608674
2023-07-18,124.97,125.11,122.785,124.17,124.17,6983782
2023-07-19,124.445,125.125,122.535,123.0,123.0,6449938
2023-07-20,121.995,123.765,120.6,121.025,121.025,5966556
2023-07-21,122.245,123.194,121.53,121.91,121.91,14697720
2023-07-24,121.91,122.995,119.87,121.665,121.665,5006762
2023-07-25,122.5,123.425,121.365,121.455,121.455,4599184
2023-07-26,119.855,124.325,119.435,122.505,122.505,7262234
2023-07-27,124.0,124.915,121.624,122.64,122.64,6172010
2023-07-28,123.75,124.645,122.405,124.22,124.22,4191048
2023-07-31,125.0,126.67,123.86,124.98,124.98,4561994
2023-08-01,124.945,127.015,124.005,126.585,126.585,4648340
2023-08-02,124.525,124.7,117.02,118.085,118.085,12615934
2023-08-03,117.405,119.375,116.905,118.725,118.725,7755908
2023-08-04,112.25,112.75,106.675,109.16,109.16,30601424
2023-08-07,109.535,109.725,106.65,107.62,107.62,17688212
2023-08-08,105.425,106.45,104.01,105.74,105.74,15211626
2023-08-09,105.685,106.895,105.05,106.735,106.735,7906188
2023-08-10,108.165,109.21,106.45,107.03,107.03,8968028
2023-08-11,106.42,110.225,106.42,108.98,108.98,8030478
2023-08-14,109.22,110.885,107.75,109.67,109.67,8226292
2023-08-15,109.245,109.77,107.48,107.83,107.83,5986000
2023-08-16,107.995,108.47,106.79,106.985,106.985,5927098
2023-08-17,106.5,106.5,103.445,103.785,103.785,10077040
2023-08-18,101.01,105.57,100.585,104.845,104.845,22874648
2023-08-21,118.25,123.15,118.15,120.405,120.405,40537612
2023-08-22,120.825,121.042,115.515,117.28,117.28,12132734
2023-08-23,117.755,118.622,115.88,117.83,117.83,6194074
2023-08-24,119.0,119.1,113.465,113.725,113.725,6471196
2023-08-25,114.865,116.011,113.16,115.38,115.38,5192900
2023-08-28,115.385,116.54,114.475,116.21,116.21,4056372
2023-08-29,116.385,117.095,115.71,116.96,116.96,9524634
2023-08-30,117.91,119.7,117.5,118.95,118.95,6242344
2023-08-31,119.79,121.915,119.79,121.65,121.65,7524634
2023-09-01,121.625,122.385,120.234,121.36,121.36,4253106
2023-09-05,121.355,122.625,120.125,122.535,122.535,4194298
