Date,Open,High,Low,Close,Adj Close,Volume
2023-03-22,760.3,764.39,751.01,751.3,751.3,322878
2023-03-23,806.47,812.6949,790.49,802.16,802.16,1993986
2023-03-24,805.05,824.0,801.01,820.0,820.0,1129524
2023-03-27,821.38,832.48,817.8701,820.41,820.41,802068
2023-03-28,824.0,827.36,819.22,826.97,826.97,362614
2023-03-29,830.0,835.0,818.285,819.35,819.35,459239
2023-03-30,816.01,825.0832,804.64,811.5,811.5,625803
2023-03-31,814.9,822.52,810.945,821.67,821.67,866170
2023-04-03,818.8,826.555,815.59,826.19,826.19,451408
2023-04-04,825.85,830.665,820.01,822.09,822.09,397993
2023-04-05,824.7,837.55,823.86,825.22,825.22,560037
2023-04-06,823.43,834.0,823.43,828.73,828.73,549992
2023-04-10,824.37,826.07,815.82,823.76,823.76,377082
2023-04-11,822.94,825.6,817.44,819.64,819.64,291392
2023-04-12,824.96,827.795,816.89,820.43,820.43,414242
2023-04-13,822.45,834.115,822.45,830.35,830.35,471895
2023-04-14,828.84,831.3331,821.88,829.33,829.33,456864
2023-04-17,833.62,833.62,818.65,819.74,819.74,351407
2023-04-18,822.17,823.375,804.1528,808.01,808.01,499761
2023-04-19,804.73,810.17,803.52,808.86,808.86,352688
2023-04-20,805.42,805.62,796.23,798.1,798.1,495421
2023-04-21,798.42,804.72,797.255,800.73,800.73,545530
2023-04-24,800.43,806.19,795.125,797.04,797.04,374840
2023-04-25,797.27,801.82,784.84,789.58,789.58,467995
2023-04-26,781.77,784.77,771.14,778.0,778.0,585718
2023-04-27,775.33,796.42,774.06,792.29,792.29,749469
2023-04-28,788.99,806.08,788.0,801.79,801.79,470436
2023-05-01,803.71,811.5499,802.12,806.72,806.72,297529
2023-05-02,806.72,815.24,796.52,798.45,798.45,610760
2023-05-03,804.79,812.99,798.805,803.17,803.17,786031
2023-05-04,775.54,776.5799,746.13,753.88,753.88,1229124
2023-05-05,753.88,768.5939,744.89,762.1,762.1,637014
2023-05-08,761.93,761.93,746.14,752.12,752.12,539865
2023-05-09,753.19,757.4,750.57,754.88,754.88,464325
2023-05-10,756.36,756.36,746.45,749.59,749.59,432940
2023-05-11,750.13,750.13,740.11,745.57,745.57,661981
2023-05-12,749.17,751.88,743.53,744.35,744.35,394118
2023-05-15,744.81,751.97,742.95,750.96,750.96,355926
2023-05-16,747.99,747.99,738.52,742.28,742.28,420949
2023-05-17,739.51,751.15,732.49,749.63,749.63,524020
2023-05-18,747.27,749.55,739.76,747.48,747.48,501529
2023-05-19,752.3,764.0578,750.18,759.05,759.05,555883
2023-05-22,762.4,768.12,743.13,751.5,751.5,626948
2023-05-23,753.21,756.39,748.385,748.56,748.56,411319
2023-05-24,750.32,751.28,735.38,737.4,737.4,547221
2023-05-25,733.04,736.185,724.03,725.0,725.0,569395
2023-05-26,725.0,726.7746,719.0,725.05,725.05,750770
2023-05-30,720.02,729.45,717.88,728.6,728.6,497087
2023-05-31,730.9,736.71,727.405,735.56,735.56,740207
2023-06-01,736.0,740.04,729.015,731.17,731.17,526573
2023-06-02,730.31,740.18,724.12,739.95,739.95,527372
2023-06-05,742.6,751.27,740.5,750.27,750.27,544339
2023-06-06,751.84,754.5,745.42,748.14,748.14,394614
2023-06-07,744.02,746.86,737.815,738.63,738.63,473678
2023-06-08,736.96,751.235,736.96,750.12,750.12,359374
2023-06-09,750.12,751.61,743.03,746.52,746.52,536615
2023-06-12,747.84,754.62,745.03,754.01,754.01,415081
2023-06-13,755.19,767.76,755.19,767.35,767.35,474012
2023-06-14,768.08,774.46,761.86,771.11,771.11,495583
2023-06-15,773.28,788.52,771.3475,783.07,783.07,648111
2023-06-16,788.07,794.0,781.365,783.05,783.05,993659
2023-06-20,778.96,787.41,775.8122,781.21,781.21,507814
2023-06-21,781.78,786.43,778.07,778.77,778.77,371120
2023-06-22,780.28,783.425,777.0,779.81,779.81,447931
2023-06-23,779.21,787.124,771.62,779.73,779.73,615110
2023-06-26,777.105,785.64,765.02,784.38,784.38,586860
2023-06-27,785.96,786.29,705.0,716.09,716.09,2034481
2023-06-28,708.21,710.05,684.805,700.03,700.03,1828301
2023-06-29,696.77,709.48,689.02,708.42,708.42,914986
2023-06-30,710.16,719.6,704.28,718.54,718.54,1015260
2023-07-03,710.09,722.0,710.09,718.09,718.09,345030
2023-07-05,716.36,719.36,712.38,717.83,717.83,641865
2023-07-06,713.06,714.7,703.76,704.83,704.83,608821
2023-07-07,700.59,701.15,692.03,692.45,692.45,697008
2023-07-10,690.0,707.45,688.52,703.36,703.36,1079056
2023-07-11,707.94,717.92,705.03,716.83,716.83,570401
2023-07-12,717.75,724.42,714.15,718.42,718.42,588906
2023-07-13,722.57,730.83,720.0,720.98,720.98,412965
2023-07-14,721.12,721.35,715.22,718.52,718.52,621537
2023-07-17,718.88,728.435,717.99,721.61,721.61,550190
2023-07-18,720.0,726.8163,715.54,726.55,726.55,481904
2023-07-19,727.58,732.0,718.63,719.01,719.01,581055
2023-07-20,720.0,731.3125,720.0,723.02,723.02,628970
2023-07-21,728.79,738.53,721.58,734.63,734.63,1813626
2023-07-24,730.45,733.59,723.91,727.13,727.13,543557
2023-07-25,723.22,732.66,721.51,729.88,729.88,444598
2023-07-26,729.88,733.21,724.26,730.96,730.96,399356
2023-07-27,731.21,751.79,731.21,744.66,744.66,884339
2023-07-28,740.0,748.68,723.56,746.1,746.1,744847
2023-07-31,745.47,745.47,734.8462,741.91,741.91,445013
2023-08-01,744.66,744.66,732.45,739.07,739.07,334537
