Date,Open,High,Low,Close,Adj Close,Volume
2023-03-17,186.04,187.66,184.175,184.85,184.85,10493254
2023-03-20,184.21,185.52,182.65,185.25,185.25,5513205
2023-03-21,185.87,189.28,184.89,188.68,188.68,6982001
2023-03-22,190.0,191.44,186.41,186.51,186.51,6575610
2023-03-23,187.4,190.56,185.58,187.44,187.44,8685007
2023-03-24,186.5,190.32,186.09,190.06,190.06,6104529
2023-03-27,188.92,192.11,188.905,191.26,191.26,7776500
2023-03-28,191.18,192.83,191.18,192.3,192.3,4899041
2023-03-29,193.14,197.43,192.88,196.64,196.64,8085228
2023-03-30,197.77,198.17,195.49,196.6,196.6,6932465
2023-03-31,197.49,200.0,196.99,199.78,199.78,6634260
2023-04-03,198.22,198.93,195.53,196.49,196.49,5340770
2023-04-04,198.15,198.7025,196.62,197.2,197.2,4659099
2023-04-05,198.0,198.29,193.73,195.31,195.31,3953707
2023-04-06,194.0,194.07,189.6,192.55,192.55,6304734
2023-04-10,190.59,192.55,189.28,191.49,191.49,5263845
2023-04-11,189.06,190.46,187.31,188.89,188.89,4907689
2023-04-12,190.3,191.885,189.53,190.32,190.32,5033376
2023-04-13,190.45,194.375,190.45,194.02,194.02,4716442
2023-04-14,191.85,195.17,191.19,194.65,194.65,5073782
2023-04-17,195.16,197.52,195.03,197.08,197.08,5413475
2023-04-18,199.08,200.12,197.06,198.5,198.5,4679040
2023-04-19,196.3,199.07,195.73,198.92,198.92,3665103
2023-04-20,197.18,200.0828,196.82,197.51,197.51,3619971
2023-04-21,197.03,199.12,196.465,199.03,199.03,4860102
2023-04-24,198.45,198.77,194.0601,194.92,194.92,4449683
2023-04-25,193.97,194.12,190.63,190.67,190.67,5009990
2023-04-26,192.62,194.37,190.57,191.52,191.52,4007551
2023-04-27,194.17,197.51,193.27,195.94,195.94,4794364
2023-04-28,196.15,198.645,195.27,198.37,198.37,4094567
2023-05-01,197.76,199.05,197.12,197.79,197.79,2882931
2023-05-02,198.02,198.41,192.931,193.84,193.84,6051017
2023-05-03,194.21,195.79,192.56,192.61,192.61,3779878
2023-05-04,191.9,194.56,190.76,192.38,192.38,4386506
2023-05-05,193.95,198.11,193.25,197.59,197.59,4284371
2023-05-08,198.72,200.4999,196.08,197.9,197.9,4169404
2023-05-09,196.78,203.8,196.78,201.18,201.18,6996781
2023-05-10,204.94,206.28,203.04,204.85,204.85,6535555
2023-05-11,202.91,203.8,198.5543,203.47,203.47,5366315
2023-05-12,203.43,203.964,200.13,201.81,201.81,4733643
2023-05-15,203.75,205.3999,202.475,203.33,203.33,4518205
2023-05-16,201.93,205.67,201.75,204.56,204.56,4424764
2023-05-17,206.495,209.49,204.8,209.38,209.38,5772221
2023-05-18,209.5,213.88,209.33,213.32,213.32,5165465
2023-05-19,212.96,213.24,209.93,210.36,210.36,6091604
2023-05-22,209.17,212.82,209.04,210.26,210.26,3890834
2023-05-23,207.74,209.64,206.47,206.64,206.64,4256810
2023-05-24,206.04,210.21,205.42,209.06,209.06,4894012
2023-05-25,212.02,212.33,208.44,209.91,209.91,6496676
2023-05-26,212.8,216.15,212.55,215.44,215.44,6933320
2023-05-30,219.27,222.14,215.73,218.87,218.87,10421048
2023-05-31,219.55,225.0,217.06,223.38,223.38,19624026
2023-06-01,208.22,215.36,206.06,212.9,212.9,20907358
2023-06-02,212.9,216.14,210.43,213.03,213.03,11026890
2023-06-05,210.47,212.32,207.055,209.86,209.86,7804410
2023-06-06,208.55,213.4,208.37,212.85,212.85,6795996
2023-06-07,214.88,216.66,204.78,205.73,205.73,9323896
2023-06-08,205.38,210.38,204.85,209.53,209.53,5551699
2023-06-09,210.69,218.66,210.69,215.31,215.31,7679636
2023-06-12,216.15,220.39,212.14,213.69,213.69,11585179
2023-06-13,215.5,216.2326,207.92,208.98,208.98,11698916
2023-06-14,207.7,211.71,205.02,209.4,209.4,8963393
2023-06-15,207.95,213.325,207.37,211.92,211.92,7905381
2023-06-16,213.54,213.65,210.6,211.76,211.76,13672662
2023-06-20,208.65,217.05,208.61,216.97,216.97,9527235
2023-06-21,216.52,217.795,208.0701,209.59,209.59,7971632
2023-06-22,209.63,213.9564,209.09,213.29,213.29,5694224
2023-06-23,210.5,211.0,208.07,210.09,210.09,14037587
2023-06-26,209.02,211.75,207.35,207.36,207.36,4771543
2023-06-27,208.14,210.48,207.52,208.82,208.82,4014756
2023-06-28,208.41,212.2,207.6,212.17,212.17,4775913
2023-06-29,211.9,212.65,209.72,210.43,210.43,3838304
2023-06-30,211.86,213.85,210.9619,211.26,211.26,5984203
2023-07-03,210.57,211.96,209.92,211.65,211.65,2399966
2023-07-05,210.49,214.62,210.09,213.82,213.82,5071608
2023-07-06,211.2,212.5,207.831,210.14,210.14,4254061
2023-07-07,209.77,212.11,209.28,209.59,209.59,3022151
2023-07-10,209.0,212.87,208.315,212.81,212.81,3820076
2023-07-11,222.06,222.35,217.24,221.17,221.17,10030524
2023-07-12,221.9,228.09,221.6132,227.28,227.28,8923503
2023-07-13,228.26,230.96,227.6,230.37,230.37,5800286
