Date,Open,High,Low,Close,Adj Close,Volume
2022-01-27,267.59,270.83,261.02,262.77,262.77,2585585
2022-01-28,264.42,272.04,258.12,271.79,271.79,2712774
2022-01-31,276.23,285.23,273.81,284.18,284.18,2993400
2022-02-01,285.18,289.7,281.6101,286.51,286.51,2098738
2022-02-02,292.08,295.26,289.065,292.94,292.94,2328934
2022-02-03,286.84,291.96,284.91,285.6,285.6,1920153
2022-02-04,282.85,288.29,280.46,285.73,285.73,1634052
2022-02-07,284.41,290.9,283.56,284.89,284.89,1721456
2022-02-08,283.65,285.3526,277.81,283.39,283.39,2047966
2022-02-09,287.11,292.94,287.11,292.18,292.18,2141932
2022-02-10,287.69,294.98,286.74,292.49,292.49,2882855
2022-02-11,291.53,294.48,282.2,283.16,283.16,2267399
2022-02-14,283.24,286.17,279.03,281.14,281.14,1563267
2022-02-15,285.0,290.612,284.8,289.31,289.31,1413799
2022-02-16,289.0,292.36,282.72,291.14,291.14,1797240
2022-02-17,289.47,290.0,283.5,284.08,284.08,1573497
2022-02-18,283.37,286.6,280.235,280.78,280.78,1423628
2022-02-22,278.12,287.3156,277.345,284.0,284.0,2116945
2022-02-23,284.95,286.45,275.56,276.5,276.5,1706036
2022-02-24,266.22,289.29,266.02,288.38,288.38,2733731
2022-02-25,289.08,293.62,284.65,293.51,293.51,1454887
2022-02-28,290.21,293.33,286.47,290.33,290.33,1644643
2022-03-01,289.96,293.79,287.01,291.55,291.55,1645661
2022-03-02,294.15,300.72,291.81,299.01,299.01,1748339
2022-03-03,301.22,304.2756,298.41,299.82,299.82,2098608
2022-03-04,296.71,303.0,294.72,302.28,302.28,1995954
2022-03-07,300.5,304.68,291.61,292.69,292.69,2866213
2022-03-08,286.66,288.98,268.92,269.32,269.32,3452117
2022-03-09,277.45,279.8,272.74,278.82,278.82,2080804
2022-03-10,272.89,276.72,271.0,275.72,275.72,1331160
2022-03-11,278.25,281.75,273.46,273.69,273.69,1842068
2022-03-14,272.34,277.81,262.53,263.8,263.8,2722220
