Date,Open,High,Low,Close,Adj Close,Volume
2021-10-07,452.7,455.809,448.346,449.142,449.142,1982596.6893367
2021-10-08,451.674,451.982,446.282,448.126,448.126,1558687.6852889
2021-10-11,446.322,449.95,445.824,445.984,445.984,1020155.9810278
2021-10-12,446.432,449.122,442.078,443.184,443.184,1392355.8659807
2021-10-13,444.838,446.79,440.403,441.629,441.629,1635594.5506401
2021-10-14,443.423,447.976,442.825,446.94,446.94,1493682.7383972
2021-10-15,450.149,450.189,445.466,448.664,448.664,1507225.4356663
2021-10-18,445.894,458.529,444.798,458.131,458.131,2159368.2774252
2021-10-19,459.177,463.303,456.507,463.223,463.223,1376660.5873376
2021-10-20,464.648,468.604,463.97,465.893,465.893,1364318.1172588
2021-10-21,465.893,473.716,465.206,473.298,473.298,1435116.4684732
2021-10-22,475.041,481.03,474.622,478.01,478.01,1724562.8964269
2021-10-25,478.01,488.145,475.55,486.062,486.062,1919259.6166844
2021-10-26,478.15,484.219,477.253,481.528,481.528,2398373.0502819
2021-10-27,479.864,487.447,479.575,485.075,485.075,1756284.6200783
2021-10-28,483.721,488.563,483.242,487.267,487.267,1371492.3849711
2021-10-29,483.541,490.885,483.421,488.275,488.275,2488133.1847419
2021-11-01,490.865,491.603,483.959,488.603,488.603,1559101.1414782
2021-11-02,491.453,496.166,489.44,493.685,493.685,2025679.4263845
2021-11-03,498.01,499.614,492.459,498.996,498.996,1868677.4667658
2021-11-04,503.64,516.753,502.644,512.189,512.189,2632508.6740353
2021-11-05,511.353,514.461,505.254,509.709,509.709,2085596.4536649
2021-11-08,509.997,509.997,496.874,500.462,500.462,2853796.0463521
2021-11-09,501.766,505.713,500.71,505.324,505.324,1894393.0367933
2021-11-10,504.886,506.968,500.412,502.146,502.146,1234835.0790565
2021-11-11,502.832,509.091,500.69,508.772,508.772,1235542.5708368
2021-11-12,510.835,516.205,509.818,513.735,513.735,1792144.9197607
2021-11-15,515.049,519.623,514.571,516.435,516.435,1401664.651447
2021-11-16,516.385,524.786,513.973,523.22,523.22,1702020.502299
2021-11-17,523.988,527.216,521.018,522.792,522.792,1620173.2368992
2021-11-18,524.646,527.276,519.016,525.852,525.852,1676135.3349512
2021-11-19,530.525,531.721,524.496,530.236,530.236,1926484.0611187
2021-11-22,529.778,541.795,528.781,536.055,536.055,2206884.6296294
2021-11-23,534.381,542.183,530.216,541.635,541.635,2161705.5091362
2021-11-24,541.915,547.176,539.713,546.08,546.08,2331939.0703475
2021-11-26,545.901,550.863,540.699,542.493,542.493,1857103.7040682
2021-11-29,542.493,557.051,538.805,551.192,551.192,2938668.9680888
2021-11-30,547.346,553.474,532.328,535.796,535.796,4272602.0695704
2021-12-01,540.041,544.605,525.882,526.32,526.32,2901404.7237247
2021-12-02,515.059,527.386,510.625,522.015,522.015,3299437.5922346
2021-12-03,526.47,533.933,521.288,525.413,525.413,3004343.272452
2021-12-06,528.712,532.488,524.058,529.658,529.658,2449154.9035541
2021-12-07,534.68,539.393,531.153,538.417,538.417,2597058.8199389
2021-12-08,542.573,544.147,522.055,526.588,526.588,3057853.7358668
2021-12-09,525.284,528.791,520.321,520.849,520.849,3221866.387084
2021-12-10,531.153,557.54,531.053,555.098,555.098,6376013.2666158
2021-12-13,546.787,556.025,544.336,553.524,553.524,3438000.6100509
2021-12-14,552.766,553.474,533.993,541.715,541.715,3517735.4354543
2021-12-15,542.573,562.721,541.905,561.715,561.715,2956774.736457
2021-12-16,561.037,562.781,545.801,548.95,548.95,2700981.8359519
2021-12-17,545.671,552.776,537.381,543.967,543.967,5795361.2148349
2021-12-20,538.527,545.492,534.461,544.914,544.914,2047180.1517635
2021-12-21,546.847,548.113,532.518,541.805,541.805,2489324.3801223
2021-12-22,541.755,546.349,536.205,546.02,546.02,1464229.0025804
2021-12-23,548.083,548.93,543.848,546.718,546.718,1769870.4693284
2021-12-27,547.884,561.974,547.784,559.732,559.732,2278652.3951129
2021-12-28,559.692,562.871,556.972,560.887,560.887,1165264.0504624
2021-12-29,562.631,567.693,559.761,563.997,563.997,1764766.493166
2021-12-30,565.751,566.099,558.636,560.17,560.17,1347704.604603
2021-12-31,559.672,564.475,555.308,563.927,563.927,1519292.9373085
2022-01-03,561.276,563.697,551.82,562.941,562.941,2733278.5848376
2022-01-04,560.479,564.943,558.058,560.479,560.479,2111517.7482526
2022-01-05,559.951,561.286,546.12,546.269,546.269,2906803.7390124
2022-01-06,542.563,549.836,539.941,546.15,546.15,2519834.8377046
2022-01-07,543.907,544.725,530.684,532.618,532.618,2339468.5892516
2022-01-10,525.772,526.888,505.125,515.349,515.349,4949664.6785457
2022-01-11,515.349,518.996,506.898,518.557,518.557,2473739.4902676
2022-01-12,518.557,526.51,518.537,522.304,522.304,1741111.1793441
2022-01-13,524.128,525.532,511.801,513.445,513.445,2444316.8640184
2022-01-14,508.174,509.569,498.528,499.644,499.644,3898405.1510816
2022-01-18,491.174,491.792,483.621,484.827,484.827,3828993.6844635
2022-01-19,486.631,492.948,483.86,486.909,486.909,2727511.2724103
2022-01-20,487.487,496.555,478.638,479.615,479.615,2913081.8504696
2022-01-21,478.718,491.323,478.12,478.409,478.409,3317631.6716335
2022-01-24,472.39,486.719,465.893,485.653,485.653,4453466.0711056
2022-01-25,476.705,479.436,469.232,474.154,474.154,3097399.0140133
2022-01-26,480.023,490.586,475.589,480.263,480.263,3095453.1607339
2022-01-27,483.661,492.499,477.114,479.316,479.316,2389999.5589138
2022-01-28,480.532,489.45,472.74,489.151,489.151,1931315.0759133
2022-01-31,488.733,503.052,487.367,501.776,501.776,2497253.3057335
2022-02-01,501.647,506.291,493.635,505.035,505.035,2362864.991188
2022-02-02,507.297,520.51,506.948,518.547,518.547,2564596.4878706
2022-02-03,513.227,523.729,511.562,519.085,519.085,2678887.0181843
2022-02-04,515.448,519.315,508.174,517.103,517.103,2399769.9702225
2022-02-07,518.617,519.315,511.581,513.236,513.236,1873189.3576085
2022-02-08,513.236,520.7,507.875,518.467,518.467,1469513.6149419
2022-02-09,525.284,531.492,522.982,526.11,526.11,2268329.0363276
2022-02-10,518.189,521.776,512.1,515.817,515.817,2572078.840656
2022-02-11,515.737,518.667,504.776,507.048,507.048,2361836.3683869
2022-02-14,506.37,508.901,498.866,503.959,503.959,1758604.7917038
2022-02-15,510.705,513.345,508.134,511.283,511.283,1995034.4951872
2022-02-16,508.861,511.901,499.136,509.769,509.769,1779903.8066605
2022-02-17,507.018,515.548,504.427,512.359,512.359,2033280.1962338
2022-02-18,512.239,515.239,507.705,510.037,510.037,2165876.1982693
2022-02-22,507.377,511.931,495.598,499.594,499.594,2464464.8249722
2022-02-23,500.352,505.354,492.23,492.719,492.719,2031874.2444832
2022-02-24,480.781,503.939,480.502,502.982,502.982,2874581.2516753
2022-02-25,505.962,515.587,502.654,514.831,514.831,2013313.8750136
2022-02-28,511.651,516.963,508.672,516.584,516.584,2421396.1374066
2022-03-01,516.793,526.638,516.525,520.241,520.241,2327985.1446536
2022-03-02,521.308,530.346,517.103,525.284,525.284,2584755.4877033
