Date,Open,High,Low,Close,Adj Close,Volume
2022-06-24,198.71,205.56,196.765,205.32,205.32,2432159
2022-06-27,210.0,211.83,200.0,202.21,202.21,2129252
2022-06-28,200.41,205.25,190.67,192.6,192.6,1331163
2022-06-29,191.77,196.15,188.0,192.36,192.36,818235
2022-06-30,189.0,190.65,179.84,187.4,187.4,1613441
2022-07-01,188.39,199.27,186.52,197.51,197.51,1710929
2022-07-05,194.4,208.56,191.94,208.39,208.39,1558712
2022-07-06,209.43,212.015,203.77,207.85,207.85,2097629
2022-07-07,207.54,214.84,206.7839,213.77,213.77,1452353
2022-07-08,206.51,215.355,205.59,214.08,214.08,1137960
2022-07-11,213.46,215.16,206.33,211.03,211.03,1554493
2022-07-12,207.0,207.28,189.32,192.67,192.67,3017533
2022-07-13,187.82,200.3257,184.87,194.47,194.47,1206595
2022-07-14,192.42,193.0,183.04,184.98,184.98,1725652
2022-07-15,185.95,191.52,183.67,188.89,188.89,1809076
2022-07-18,194.42,196.89,186.53,187.97,187.97,1901739
2022-07-19,191.15,192.13,178.68,191.59,191.59,1508623
2022-07-20,198.15,215.14,195.15,213.04,213.04,2790567
2022-07-21,211.64,216.06,210.09,214.18,214.18,1210173
2022-07-22,215.67,220.13,200.635,202.27,202.27,1987387
2022-07-25,201.09,201.6124,193.89,196.05,196.05,1204441
2022-07-26,194.79,194.8,184.36,187.61,187.61,1649999
2022-07-27,194.66,199.93,189.74,197.28,197.28,1734089
2022-07-28,195.06,205.96,190.92,204.85,204.85,1667009
2022-07-29,205.54,210.3,203.13,209.32,209.32,1464625
2022-08-01,207.83,217.6,205.0,210.59,210.59,1485765
2022-08-02,205.0,216.26,204.6783,214.21,214.21,1247337
2022-08-03,216.6,226.88,216.6,225.14,225.14,1536088
2022-08-04,222.31,230.88,220.04,230.41,230.41,2159032
2022-08-05,245.68,269.49,245.31,268.59,268.59,6815189
2022-08-08,265.41,289.12,264.97,279.35,279.35,5405414
2022-08-09,274.0,286.88,273.02,278.86,278.86,2757041
2022-08-10,287.37,300.29,285.0,286.19,286.19,2351183
2022-08-11,291.53,292.24,273.96,275.8,275.8,2440985
2022-08-12,278.58,283.87,270.72,283.25,283.25,2373358
2022-08-15,282.23,290.63,281.0,288.47,288.47,1239739
2022-08-16,286.5,290.5,282.88,289.36,289.36,1187945
2022-08-17,283.0,287.13,280.65,284.26,284.26,1431126
2022-08-18,283.0,286.28,279.355,283.37,283.37,1122569
2022-08-19,278.02,278.25,267.44,269.34,269.34,1643994
2022-08-22,260.9,264.61,254.78,258.47,258.47,2592156
2022-08-23,258.41,261.4,254.57,258.28,258.28,987891
2022-08-24,260.85,262.79,258.39,258.66,258.66,813867
2022-08-25,260.0,266.5,258.6,266.33,266.33,1072771
2022-08-26,265.68,267.58,256.51,257.05,257.05,1720870
2022-08-29,250.02,259.48,249.33,250.96,250.96,1141283
2022-08-30,251.73,256.0,246.14,251.4,251.4,1028619
2022-08-31,252.0,257.04,246.85,247.66,247.66,1120805
2022-09-01,243.02,244.93,230.84,235.43,235.43,2412745
2022-09-02,239.16,240.94,229.49,232.42,232.42,1907164
2022-09-06,232.42,233.91,227.88,229.67,229.67,933161
2022-09-07,231.11,236.93,227.545,235.42,235.42,1060993
2022-09-08,231.86,241.79,229.87,240.32,240.32,781727
2022-09-09,245.38,261.3,245.38,258.93,258.93,2172949
2022-09-12,261.0,264.97,259.54,264.79,264.79,1544875
2022-09-13,247.1,253.67,245.25,248.9,248.9,1771966
2022-09-14,250.54,255.89,244.27,255.57,255.57,840894
2022-09-15,250.06,259.68,248.9,252.89,252.89,1065158
2022-09-16,248.2,248.2,239.54,242.9,242.9,1690134
2022-09-19,241.43,243.656,236.91,241.62,241.62,1710395
2022-09-20,238.62,239.68,233.84,235.19,235.19,1003836
2022-09-21,237.41,245.64,232.29,232.3,232.3,1401806
2022-09-22,230.0,232.7,220.64,220.69,220.69,1424465
2022-09-23,216.5,221.82,214.82,217.56,217.56,1326690
2022-09-26,216.85,222.6,212.96,213.61,213.61,1583150
2022-09-27,218.7,222.06,211.32,214.59,214.59,1335099
2022-09-28,214.08,219.585,211.4,218.14,218.14,1331502
2022-09-29,212.61,214.21,204.73,212.33,212.33,1334731
2022-09-30,212.4,221.365,210.34,210.59,210.59,1403479
2022-10-03,214.55,219.81,210.01,217.33,217.33,1452821
2022-10-04,226.66,236.56,223.71,236.21,236.21,2317536
2022-10-05,230.48,244.66,229.575,242.46,242.46,1793357
