Date,Open,High,Low,Close,Adj Close,Volume
2021-11-23,66.1481,67.0954,65.9969,66.8687,66.8687,7499997.2072231
2021-11-24,66.9734,67.2474,65.8082,66.3379,66.3379,7116532.482178
2021-11-26,65.9883,66.9734,65.9883,66.5269,66.5269,5977828.9710927
2021-11-29,66.6508,67.5215,66.4706,66.8882,66.8882,9403313.3044821
2021-11-30,66.7167,67.1244,64.9848,65.2591,65.2591,16335570.442693
2021-12-01,65.3539,66.2915,64.9946,65.2591,65.2591,8997643.2352936
2021-12-02,65.4857,66.5413,65.1642,65.9593,65.9593,9941165.4159802
2021-12-03,66.2721,66.708,65.6134,65.8557,65.8557,8796624.3163988
2021-12-06,65.7616,67.0247,65.7229,65.7985,65.7985,7445938.0816362
2021-12-07,65.8973,66.1723,65.2396,65.9409,65.9409,6800242.3561308
2021-12-08,66.1869,66.7273,65.2396,65.9969,65.9969,6746216.2696015
2021-12-09,66.1675,66.9598,65.5524,66.5559,66.5559,6157163.9434725
2021-12-10,66.4426,67.1622,65.8934,66.5094,66.5094,5653555.7827442
2021-12-13,66.3854,67.1051,65.8934,66.8494,66.8494,7270787.7124001
2021-12-14,66.8212,67.7056,66.7157,67.4421,67.4421,7575484.2266285
2021-12-15,67.4712,68.2983,66.8882,68.1027,68.1027,8407233.21039
2021-12-16,68.2363,69.6562,67.9593,69.1545,69.1545,11010461.094266
2021-12-17,69.0683,69.5225,68.5231,69.0586,69.0586,12853369.404518
2021-12-20,68.8581,69.355,68.3322,69.3076,69.3076,7964499.5133567
2021-12-21,69.3076,69.4218,68.5037,68.7051,68.7051,9187661.180466
2021-12-22,68.4659,69.2979,67.5767,69.2688,69.2688,6289896.2925857
2021-12-23,69.4034,69.6417,69.0306,69.3172,69.3172,5329170.0551057
2021-12-27,69.1255,69.6998,68.7817,69.6901,69.6901,4495057.7462526
2021-12-28,69.6901,70.187,69.6137,69.786,69.786,3976416.8142997
2021-12-29,69.8141,70.5124,69.4413,70.4262,70.4262,6162905.5122075
2021-12-30,70.4484,70.8853,70.0629,70.1589,70.1589,3386533.3493771
