Date,Open,High,Low,Close,Adj Close,Volume
2021-05-26,230.706,231.312,227.353,227.559,227.559,3996209.9438986
2021-05-27,227.91,228.439,223.775,224.478,224.478,3880019.0893735
2021-05-28,225.329,229.767,225.251,226.982,226.982,3396830.6670615
2021-06-01,231.039,231.117,222.219,222.825,222.825,3983014.5969834
2021-06-02,224.078,225.788,223.119,224.332,224.332,2376346.8654716
2021-06-03,222.915,225.691,222.611,224.879,224.879,2107692.0161218
2021-06-04,225.837,228.262,224.889,225.945,225.945,1966256.0214865
2021-06-07,226.004,229.484,224.371,226.268,226.268,2257783.0782402
2021-06-08,227.93,228.105,224.419,225.915,225.915,1717113.4295666
2021-06-09,226.962,230.197,225.818,228.486,228.486,3194825.5650989
2021-06-10,228.536,234.03,228.204,233.375,233.375,2784486.176869
2021-06-11,233.601,234.197,230.843,231.586,231.586,2098988.8762953
2021-06-14,231.391,231.537,228.272,230.08,230.08,2184017.6011818
2021-06-15,230.609,230.843,228.037,228.8,228.8,2629955.0712689
2021-06-16,229.767,233.239,227.04,228.546,228.546,3339348.417884
2021-06-17,228.506,231.264,227.362,229.68,229.68,2246235.4876136
2021-06-18,228.546,229.895,225.583,227.686,227.686,5828864.7399436
2021-06-21,228.603,229.807,226.707,229.181,229.181,2252772.3035299
2021-06-22,228.663,229.67,227.313,228.858,228.858,1866334.0754207
2021-06-23,228.613,228.703,226.013,227.715,227.715,1734212.8644731
2021-06-24,229.337,231.84,228.272,229.846,229.846,2036755.6476262
2021-06-25,230.501,232.427,229.054,231.498,231.498,4517990.2299778
2021-06-28,232.789,234.207,231.489,231.654,231.654,1761831.9601055
2021-06-29,232.026,232.701,230.912,231.293,231.293,1401819.2015648
2021-06-30,231.537,233.023,230.912,232.524,232.524,2437443.7457628
2021-07-01,232.515,235.721,232.329,235.527,235.527,2192629.7104003
2021-07-02,235.937,238.391,234.91,237.247,237.247,2037433.774516
2021-07-06,235.878,236.69,231.977,232.427,232.427,2927370.4787079
2021-07-07,232.828,233.033,230.227,232.026,232.026,2496798.7707098
2021-07-08,232.984,235.34,231.284,233.033,233.033,2090637.5851115
2021-07-09,231.899,234.607,230.569,233.903,233.903,1687647.1285603
2021-07-12,233.229,236.484,232.32,233.121,233.121,2253128.2434358
2021-07-13,234.09,235.39,231.782,233.551,233.551,1696395.2722829
2021-07-14,232.974,234.03,230.364,233.424,233.424,2290683.9947756
2021-07-15,233.083,236.162,230.98,235.273,235.273,2208415.8497918
2021-07-16,236.651,238.038,235.184,236.544,236.544,3293176.4660625
2021-07-19,236.387,238.43,233.571,235.37,235.37,2652134.8323616
2021-07-20,235.888,238.861,234.392,235.517,235.517,3181703.8609227
2021-07-21,235.537,235.584,231.508,233.571,233.571,1993788.177774
2021-07-22,232.74,234.881,231.937,233.464,233.464,1446440.5646007
2021-07-23,234.93,237.12,233.591,236.309,236.309,1831659.5962505
2021-07-26,236.309,236.953,233.531,233.796,233.796,1591849.1758875
2021-07-27,232.877,234.304,232.173,233.414,233.414,2271256.631059
2021-07-28,233.287,236.29,232.3,233.003,233.003,1728697.8415628
2021-07-29,233.2,233.864,231.048,231.293,231.293,1571282.3953455
2021-07-30,231.449,231.899,229.553,230.413,230.413,2394704.3638387
2021-08-02,230.96,231.312,227.392,228.74,228.74,1938799.5535698
2021-08-03,229.68,233.14,228.389,232.837,232.837,2432664.1274282
2021-08-04,227.392,228.399,216.637,217.791,217.791,7288441.3281419
2021-08-05,218.221,223.266,217.556,223.217,223.217,3453185.7732036
2021-08-06,221.164,222.503,218.241,219.551,219.551,2477917.5906419
2021-08-09,219.902,220.744,216.755,217.391,217.391,2358938.5401869
2021-08-10,217.683,217.683,213.626,217.458,217.458,2998487.885604
2021-08-11,218.582,219.414,217.019,217.625,217.625,2206521.5948901
2021-08-12,217.683,218.905,215.405,217.645,217.645,1886326.033471
2021-08-13,218.554,221.203,218.231,219.101,219.101,1884067.6561367
2021-08-16,219.424,222.337,219.101,222.132,222.132,2532843.823081
2021-08-17,220.772,222.328,220.645,222.259,222.259,2774000.2690653
2021-08-18,221.604,222.376,217.83,218.064,218.064,3108531.6170408
2021-08-19,216.96,218.886,214.662,215.708,215.708,2776502.0765651
2021-08-20,215.708,217.488,213.42,214.887,214.887,2924799.1197322
2021-08-23,215.503,218.642,215.111,216.911,216.911,2010382.3416646
2021-08-24,216.794,216.95,214.917,215.699,215.699,1862439.1927717
2021-08-25,215.63,216.128,212.629,213.02,213.02,2260708.3314901
2021-08-26,213.47,213.47,211.641,212.903,212.903,2959110.4992858
2021-08-27,213.626,216.637,211.7,214.164,214.164,2768058.7319573
2021-08-30,213.684,216.588,213.508,215.455,215.455,1957508.9005795
2021-08-31,216.237,216.921,214.702,216.804,216.804,3021570.7930672
2021-09-01,216.823,217.371,213.293,214.711,214.711,2807751.1455486
2021-09-02,214.984,217.282,214.79,217.224,217.224,1891568.9873728
2021-09-03,217.028,218.398,215.523,217.615,217.615,1731360.2311466
2021-09-07,214.368,216.237,211.026,212.775,212.775,3414006.8131547
2021-09-08,212.766,213.694,211.583,212.326,212.326,2226575.9447054
2021-09-09,211.964,212.111,207.076,207.243,207.243,3405385.4985939
2021-09-10,208.122,208.591,205.286,205.482,205.482,2307381.4630643
2021-09-13,208.66,210.576,206.752,208.337,208.337,2656199.5024369
2021-09-14,209.187,209.49,206.802,207.682,207.682,2079730.2771893
2021-09-15,208.386,211.416,207.505,209.687,209.687,2658529.4768786
2021-09-16,209.577,210.194,205.726,208.953,208.953,2804096.6246178
2021-09-17,208.826,211.377,207.515,210.888,210.888,5887732.9045594
2021-09-20,209.931,211.348,205.98,206.792,206.792,3425505.3086218
2021-09-21,207.36,209.657,206.069,207.026,207.026,2197211.9252813
2021-09-22,208.18,208.18,205.198,205.374,205.374,2645243.0993553
2021-09-23,204.289,207.213,204.083,206.733,206.733,2269340.897025
2021-09-24,206.44,207.193,204.943,205.345,205.345,1985575.9895418
2021-09-27,204.993,206.635,204.465,204.866,204.866,2021168.9573198
2021-09-28,204.083,206.45,203.468,204.054,204.054,3036488.5618263
2021-09-29,204.28,208.405,203.653,206.587,206.587,1977420.0561799
2021-09-30,207.437,208.287,204.299,204.425,204.425,2592485.236458
2021-10-01,205.325,206.303,202.636,205.649,205.649,2735421.7019039
2021-10-04,205.824,207.29,202.616,203.262,203.262,2971318.8289331
2021-10-05,203.038,205.716,202.91,203.663,203.663,2582068.8801302
2021-10-06,203.145,203.869,200.886,201.854,201.854,3046038.5931531
2021-10-07,200.456,204.23,200.456,201.033,201.033,3465765.3849942
2021-10-08,202.001,202.05,199.616,200.866,200.866,2444617.775936
2021-10-11,200.975,201.766,198.599,198.706,198.706,2061934.3047081
2021-10-12,199.401,199.528,192.713,194.082,194.082,3686586.2068122
2021-10-13,194.972,196.956,194.287,195.724,195.724,3436400.3427542
2021-10-14,196.584,199.469,196.584,198.784,198.784,3136463.6943148
2021-10-15,200.418,200.936,198.247,199.801,199.801,3832877.5081531
2021-10-18,198.374,198.99,194.61,195.275,195.275,2925727.8364983
2021-10-19,196.584,198.901,195.225,198.784,198.784,2580444.6486054
2021-10-20,199.372,203.409,198.266,201.542,201.542,2401538.8191592
2021-10-21,202.021,202.128,199.636,200.906,200.906,1998391.8717873
2021-10-22,201.582,202.362,200.428,201.151,201.151,1403651.0647014
2021-10-25,201.395,201.699,198.971,199.596,199.596,1993711.4665874
2021-10-26,200.143,201.854,199.596,200.603,200.603,1731360.2311466
2021-10-27,201.746,202.265,197.846,198.589,198.589,2083944.2783745
2021-10-28,199.078,201.385,197.661,199.155,199.155,2253820.689747
2021-10-29,198.365,199.664,196.302,198.971,198.971,2696579.2482603
2021-11-01,199.958,203.879,199.733,201.669,201.669,3230308.0687681
2021-11-02,202.372,206.41,200.095,205.97,205.97,3463246.1896253
2021-11-03,202.753,210.771,201.679,209.687,209.687,3927548.3177904
2021-11-04,209.852,209.999,203.536,206.616,206.616,2893247.2972656
2021-11-05,207.26,209.011,204.504,205.502,205.502,2392684.302591
2021-11-08,205.785,206.137,202.763,203.194,203.194,2634789.9216579
2021-11-09,202.852,205.433,202.334,203.526,203.526,2388788.3971263
2021-11-10,205.023,207.163,204.308,204.953,204.953,2455603.8406765
2021-11-11,205.804,205.804,202.412,203.38,203.38,2721193.3110086
2021-11-12,204.083,204.641,202.245,203.213,203.213,4799915.0917977
2021-11-15,204.24,204.435,200.74,201.053,201.053,3228020.0297751
2021-11-16,201.659,202.636,198.98,199.098,199.098,3035409.4911344
2021-11-17,198.931,201.004,197.367,199.518,199.518,3434470.2892987
2021-11-18,199.332,199.918,197.494,197.778,197.778,4396182.07096
2021-11-19,198.98,199.889,197.435,199.772,199.772,3319509.8822071
2021-11-22,199.155,199.988,194.601,196.526,196.526,2925053.8008719
2021-11-23,196.038,199.185,195.108,198.266,198.266,2217184.449831
2021-11-24,198.042,198.99,196.731,197.728,197.728,1753469.4179476
2021-11-26,198.472,199.694,194.385,194.932,194.932,3298943.1016651
2021-11-29,196.282,198.559,195.421,197.239,197.239,2599494.5932838
2021-11-30,196.526,197.631,192.645,192.791,192.791,5570669.2051862
2021-12-01,194.307,199.342,192.557,194.648,194.648,3155173.0413246
2021-12-02,194.581,196.888,193.212,195.011,195.011,2948428.2108444
2021-12-03,195.216,197.562,194.688,196.242,196.242,3705325.2154809
2021-12-06,200.065,205.306,199.664,202.402,202.402,4124926.2009759
2021-12-07,202.744,205.932,201.013,204.846,204.846,3414072.2733673
2021-12-08,206.372,207.36,203.986,206.988,206.988,2707286.0842815
2021-12-09,206.988,207.427,203.086,206.059,206.059,2785084.5241247
2021-12-10,206.772,207.887,203.575,204.435,204.435,2901003.3096412
2021-12-13,203.986,206.665,202.598,204.915,204.915,2807233.6007428
2021-12-14,204.846,208.229,203.79,207.193,207.193,2684761.6342568
2021-12-15,207.447,212.784,206.597,212.54,212.54,4048655.8479702
2021-12-16,213.264,223.969,213.264,215.767,215.767,6217536.7978072
2021-12-17,215.044,217.292,212.61,215.689,215.689,6631651.3992348
2021-12-20,215.445,215.679,211.994,213.254,213.254,3014622.8051908
2021-12-21,213.802,216.412,213.225,214.154,214.154,3081919.9949928
2021-12-22,213.264,215.101,211.094,214.75,214.75,2762311.5298554
2021-12-23,215.562,217.605,214.721,216.94,216.94,1721539.1536269
2021-12-27,216.96,218.554,215.855,218.281,218.281,1819020.6611423
2021-12-28,218.281,220.029,218.162,218.857,218.857,1345670.7042189
2021-12-29,218.671,221.223,218.104,220.635,220.635,1433473.3056137
2021-12-30,220.635,222.523,219.218,219.531,219.531,1555000.1902804
2021-12-31,219.335,220.762,217.918,218.084,218.084,1721161.7345888
2022-01-03,216.784,220.02,215.229,219.746,219.746,2829857.2639021
