Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,397.362,398.386,389.476,392.019,392.019,90466524
2022-06-02,391.858,399.532,389.578,399.487,399.487,83177677
2022-06-03,394.71,396.279,391.943,392.93,392.93,75095632
2022-06-06,397.006,398.737,392.941,394.125,394.125,60086362
2022-06-07,390.594,398.367,390.123,397.905,397.905,61928916
2022-06-08,396.172,397.983,392.776,393.581,393.581,67234083
2022-06-09,391.78,394.079,384.219,384.219,384.219,90157240
2022-06-10,377.94,378.801,373.03,373.079,373.079,138850068
2022-06-13,363.556,365.432,357.286,358.916,358.916,177624352
2022-06-14,360.683,361.727,354.693,357.832,357.832,108673564
2022-06-15,361.172,367.433,356.156,362.934,362.934,131299089
2022-06-16,354.615,355.029,348.462,350.923,350.923,140500281
2022-06-17,351.346,355.066,348.135,351.681,351.681,115593664
2022-06-21,357.479,361.934,357.4,360.535,360.535,79908671
2022-06-22,356.258,364.044,355.834,359.881,359.881,93690334
2022-06-23,362.043,364.148,358.439,363.408,363.408,82488942
2022-06-24,366.619,374.973,366.587,374.963,374.963,102003411
2022-06-27,375.894,376.192,372.426,373.53,373.53,68670915
2022-06-28,375.106,377.924,365.782,365.898,365.898,90184883
2022-06-29,366.455,367.455,363.754,365.6,365.6,68323847
2022-06-30,361.659,365.906,358.122,362.629,362.629,117044250
2022-07-01,361.966,366.91,359.312,366.465,366.465,77857029
2022-07-05,361.313,367.178,358.449,367.158,367.158,84721285
2022-07-06,367.3,370.914,364.889,368.397,368.397,73265607
2022-07-07,370.195,374.724,368.414,373.916,373.916,67127399
2022-07-08,372.263,375.501,370.714,373.606,373.606,75316613
2022-07-11,370.896,371.877,368.637,369.338,369.338,60720115
2022-07-12,368.782,371.193,364.302,366.071,366.071,64727658
2022-07-13,360.565,367.119,360.139,364.148,364.148,87620320
2022-07-14,359.132,364.359,356.66,363.264,363.264,93321433
2022-07-15,367.724,370.32,365.792,370.204,370.204,82247847
2022-07-18,373.328,374.01,365.908,367.149,367.149,65751796
2022-07-19,371.118,377.645,370.454,377.067,377.067,81671084
2022-07-20,377.26,380.903,375.876,379.472,379.472,74740282
2022-07-21,378.884,383.383,376.452,383.335,383.335,67520573
2022-07-22,383.461,384.672,377.531,379.779,379.779,75108099
2022-07-25,380.412,381.106,377.972,380.242,380.242,55793736
2022-07-26,378.577,378.789,374.837,375.741,375.741,55081023
2022-07-27,379.076,387.267,378.779,385.498,385.498,85661878
2022-07-28,386.315,391.036,382.72,390.333,390.333,76948660
2022-07-29,391.784,397.023,391.006,396.023,396.023,90511384
2022-08-01,393.294,397.39,392.573,394.851,394.851,72819547
2022-08-02,393.264,396.994,391.054,392.246,392.246,65992933
2022-08-03,394.4,399.569,394.111,398.389,398.389,70554864
2022-08-04,398.302,399.005,396.456,398.117,398.117,47497302
2022-08-05,393.785,398.099,393.726,397.445,397.445,59105526
2022-08-08,399.158,401.436,395.869,396.985,396.985,56204120
2022-08-09,396.244,396.755,394.322,395.407,395.407,46743278
2022-08-10,402.549,403.858,400.571,403.713,403.713,71434096
2022-08-11,406.598,408.481,402.963,403.713,403.713,61888140
2022-08-12,405.674,410.655,404.714,410.547,410.547,64181870
2022-08-15,408.303,412.769,408.248,412.239,412.239,56227335
2022-08-16,411.153,414.998,410.337,413.047,413.047,61679385
2022-08-17,409.406,412.853,408.089,410.115,410.115,66126068
2022-08-18,410.318,411.999,409.01,411.309,411.309,50999666
2022-08-19,408.509,408.779,404.893,405.782,405.782,70759128
2022-08-22,400.887,401.06,396.418,397.331,397.331,80828082
2022-08-23,396.898,399.32,395.814,396.37,396.37,51085017
2022-08-24,396.141,399.023,395.447,397.638,397.638,51160497
2022-08-25,399.148,403.3,398.044,403.252,403.252,52996082
2022-08-26,403.137,403.685,389.544,389.602,389.602,107243116
2022-08-29,386.595,390.112,385.651,387.027,387.027,68006354
2022-08-30,388.201,388.44,380.651,382.778,382.778,89105678
2022-08-31,384.432,385.688,379.73,379.865,379.865,79094946
2022-09-01,377.664,381.403,374.924,381.057,381.057,81914634
2022-09-02,384.767,385.993,375.204,377.037,377.037,103649001
2022-09-06,377.895,378.846,373.367,375.615,375.615,79727177
2022-09-07,375.299,383.142,375.078,382.366,382.366,73825285
2022-09-08,380.067,385.326,378.846,384.864,384.864,84080155
2022-09-09,387.131,391.716,386.863,390.843,390.843,79799497
2022-09-12,392.938,395.774,392.63,395.044,395.044,72048455
2022-09-13,386.256,387.478,376.731,377.866,377.866,127903917
2022-09-14,379.183,380.847,375.962,379.308,379.308,88451635
2022-09-15,377.73,380.611,373.713,375.001,375.001,91166958
2022-09-16,370.775,372.81,368.815,372.145,372.145,106801045
2022-09-19,368.957,375.031,368.881,375.031,375.031,75920192
2022-09-20,371.663,372.684,367.931,370.726,370.726,80060655
2022-09-21,372.675,375.763,364.251,364.261,364.261,110594786
2022-09-22,363.476,365.136,360.445,361.199,361.199,92698145
2022-09-23,357.686,357.725,350.649,355.146,355.146,126757561
2022-09-26,353.659,357.327,350.397,351.635,351.635,95918814
2022-09-27,355.214,357.512,348.313,350.736,350.736,112198094
2022-09-28,351.7,359.345,349.983,357.637,357.637,114796656
2022-09-29,354.047,354.336,347.185,350.166,350.166,117024266
