Date,Open,High,Low,Close,Adj Close,Volume
2022-03-10,199.88,203.07,198.04,199.79,199.79,1458925
2022-03-11,198.26,200.6258,192.11,192.31,192.31,1987062
2022-03-14,192.31,194.165,186.29,188.7,188.7,2194051
2022-03-15,190.36,193.715,188.9916,192.43,192.43,1696804
2022-03-16,195.97,204.63,195.36,204.5,204.5,2432019
2022-03-17,204.05,212.22,202.37,211.65,211.65,2241423
2022-03-18,210.0,215.31,209.85,213.3,213.3,2777338
2022-03-21,211.73,213.84,208.06,212.38,212.38,1640988
2022-03-22,211.98,218.87,211.02,216.66,216.66,1470872
2022-03-23,213.76,214.97,206.325,207.34,207.34,2462943
2022-03-24,208.9,213.08,204.58,213.05,213.05,2507738
2022-03-25,213.26,214.74,207.755,212.14,212.14,1466517
2022-03-28,212.87,216.09,211.45,215.41,215.41,1698238
2022-03-29,219.545,223.45,217.955,223.0,223.0,1799337
2022-03-30,218.62,223.81,218.28,221.0,221.0,1747200
2022-03-31,219.42,221.71,214.19,214.35,214.35,1967732
2022-04-01,215.62,217.23,210.56,213.04,213.04,1329121
2022-04-04,213.88,220.41,213.75,218.77,218.77,1128459
2022-04-05,218.16,218.58,210.68,211.55,211.55,1415837
2022-04-06,207.23,208.9784,202.58,203.94,203.94,1947035
2022-04-07,202.43,206.86,201.52,204.77,204.77,1391952
2022-04-08,201.94,205.47,198.2,202.25,202.25,1421051
2022-04-11,198.41,202.085,197.65,199.03,199.03,1455325
2022-04-12,203.4,206.23,195.24,196.14,196.14,1335963
2022-04-13,196.0,202.19,195.34,201.74,201.74,1158898
2022-04-14,202.97,203.17,196.22,196.73,196.73,1197184
2022-04-18,195.09,198.7,193.64,196.54,196.54,1142329
2022-04-19,194.35,205.735,194.35,203.8,203.8,1764238
2022-04-20,205.86,207.0475,201.72,201.92,201.92,1244473
2022-04-21,204.92,209.0,193.98,195.13,195.13,1536956
2022-04-22,194.57,195.62,187.07,187.31,187.31,1686900
2022-04-25,186.65,191.54,185.546,191.15,191.15,1719060
2022-04-26,189.33,190.0,183.84,185.59,185.59,1605992
2022-04-27,185.59,189.68,180.19,180.47,180.47,1917807
2022-04-28,185.25,198.04,184.95,195.84,195.84,2083668
2022-04-29,193.71,196.6,188.76,189.28,189.28,1425848
2022-05-02,189.23,193.28,186.76,192.9,192.9,1741613
2022-05-03,192.36,194.16,188.89,193.22,193.22,1696148
2022-05-04,193.7,204.1,191.58,203.75,203.75,2023743
2022-05-05,203.78,204.79,195.61,198.39,198.39,3483851
2022-05-06,196.39,197.65,187.105,193.77,193.77,2921609
2022-05-09,189.33,191.91,185.03,186.32,186.32,3236848
2022-05-10,193.3,194.32,181.17,186.41,186.41,2757018
2022-05-11,183.51,191.83,179.7525,180.68,180.68,2388426
2022-05-12,177.48,186.64,175.41,185.05,185.05,2554330
2022-05-13,187.12,197.5,186.56,197.07,197.07,1731426
2022-05-16,194.45,196.38,191.66,192.58,192.58,1342905
2022-05-17,197.0,198.99,189.54,195.64,195.64,1596082
2022-05-18,192.09,193.945,186.395,187.98,187.98,1286941
2022-05-19,187.4,196.815,186.2798,193.72,193.72,1554511
2022-05-20,196.21,197.97,185.575,191.41,191.41,2246121
2022-05-23,182.945,184.88,173.9,183.51,183.51,3781199
2022-05-24,181.48,182.93,176.43,179.55,179.55,2368295
2022-05-25,180.12,187.655,178.6,186.53,186.53,1841764
2022-05-26,187.38,193.56,185.42,191.63,191.63,2278042
2022-05-27,204.0,211.85,201.0,211.38,211.38,2985286
2022-05-31,209.69,210.025,204.06,207.75,207.75,3012779
2022-06-01,210.0,212.79,205.79,207.38,207.38,1417784
2022-06-02,207.22,214.24,206.73,214.09,214.09,1509854
2022-06-03,210.08,210.85,206.31,208.37,208.37,1105402
2022-06-06,211.27,212.29,207.4694,208.6,208.6,835464
2022-06-07,206.51,211.13,205.1,207.17,207.17,1249796
2022-06-08,206.32,207.59,203.35,203.73,203.73,872935
2022-06-09,202.77,203.19,194.96,195.06,195.06,975465
2022-06-10,189.84,190.7,184.45,187.08,187.08,1722897
2022-06-13,179.61,182.28,172.16,173.1,173.1,1914806
2022-06-14,174.4,175.39,170.06,171.59,171.59,1591338
2022-06-15,174.57,180.27,171.67,176.71,176.71,1911715
2022-06-16,171.03,171.62,163.2,164.31,164.31,2104617
2022-06-17,164.39,169.8102,164.39,167.77,167.77,3324034
2022-06-21,170.09,172.545,166.27,166.88,166.88,1465058
2022-06-22,166.08,171.13,165.01,169.15,169.15,1705692
2022-06-23,173.14,183.87,171.95,183.41,183.41,2636937
2022-06-24,184.32,192.99,183.25,192.48,192.48,2814160
2022-06-27,191.48,193.3321,184.505,185.87,185.87,1814280
2022-06-28,186.62,186.62,176.31,176.81,176.81,1561054
2022-06-29,177.7,179.49,174.36,176.85,176.85,1305589
2022-06-30,174.7,175.83,170.35,171.96,171.96,1707010
2022-07-01,172.78,174.62,170.48,173.86,173.86,1203155
2022-07-05,171.7,177.04,170.22,176.9,176.9,1833258
2022-07-06,179.96,180.98,175.3,176.73,176.73,1027746
2022-07-07,176.27,182.55,175.93,182.25,182.25,1091745
2022-07-08,181.38,182.19,175.75,179.83,179.83,1197769
2022-07-11,177.84,179.45,174.07,176.72,176.72,992782
2022-07-12,177.43,181.36,171.8,172.33,172.33,1425826
2022-07-13,167.0,171.68,166.94,170.95,170.95,1139128
2022-07-14,170.76,171.9,167.21,170.96,170.96,1292532
2022-07-15,174.36,177.11,172.6,176.21,176.21,1443776
2022-07-18,178.34,179.5,175.61,177.22,177.22,2114109
2022-07-19,180.85,185.06,178.9501,184.76,184.76,1149876
2022-07-20,186.31,197.07,185.53,196.38,196.38,1741736
2022-07-21,196.2,199.85,195.322,199.1,199.1,1304645
2022-07-22,199.19,203.55,194.48,195.95,195.95,1457698
2022-07-25,194.76,196.06,192.54,195.71,195.71,1444982
2022-07-26,196.34,196.92,192.17,193.07,193.07,1470666
2022-07-27,196.58,204.67,194.88,203.41,203.41,1574274
2022-07-28,203.3,212.62,203.215,212.16,212.16,1791873
2022-07-29,211.89,217.65,211.214,216.32,216.32,1780190
2022-08-01,212.01,218.34,211.88,218.14,218.14,1446952
2022-08-02,214.36,217.865,213.29,216.18,216.18,1894059
2022-08-03,216.64,220.35,215.99,218.44,218.44,1562486
2022-08-04,218.76,222.0,216.16,221.94,221.94,1645437
2022-08-05,216.46,223.12,216.14,221.7,221.7,1113414
2022-08-08,222.96,224.92,219.25,220.69,220.69,811035
2022-08-09,218.79,219.19,215.12,218.14,218.14,970164
2022-08-10,225.15,227.58,224.105,226.32,226.32,1176918
2022-08-11,228.34,232.28,226.33,227.26,227.26,1042773
2022-08-12,229.68,233.15,227.555,233.01,233.01,957159
2022-08-15,232.38,234.96,231.92,234.04,234.04,853167
2022-08-16,231.25,235.005,230.18,233.64,233.64,892995
2022-08-17,230.37,231.31,227.66,228.2,228.2,1028926
2022-08-18,228.83,230.5299,227.67,228.86,228.86,1043269
2022-08-19,226.62,226.62,221.49,222.59,222.59,1064140
2022-08-22,219.45,219.51,215.87,216.4,216.4,1240915
2022-08-23,215.71,218.77,213.2,213.63,213.63,1075335
2022-08-24,215.02,217.27,213.44,214.43,214.43,1758851
2022-08-25,234.72,234.99,216.45,220.15,220.15,3236582
2022-08-26,218.87,220.31,207.46,207.77,207.77,1876173
2022-08-29,206.09,208.81,204.27,205.71,205.71,1162661
2022-08-30,206.72,208.08,200.1577,202.81,202.81,1347536
2022-08-31,205.83,207.0,200.87,201.74,201.74,1236523
2022-09-01,200.31,202.3,195.3115,201.95,201.95,1257057
2022-09-02,204.72,205.53,197.49,198.69,198.69,1097446
2022-09-06,200.29,201.31,196.55,198.18,198.18,1334938
2022-09-07,199.57,207.13,198.27,206.19,206.19,1325547
2022-09-08,203.2,210.3,202.405,209.82,209.82,1805757
2022-09-09,211.41,213.29,210.09,211.68,211.68,1097362
2022-09-12,212.895,215.32,210.855,215.16,215.16,1275736
2022-09-13,204.28,211.05,204.11,208.34,208.34,3041622
2022-09-14,209.19,210.94,206.0,208.52,208.52,1787521
2022-09-15,207.0,209.97,200.065,201.3,201.3,1630814
2022-09-16,196.0,196.44,191.87,194.97,194.97,2234793
2022-09-19,193.03,196.96,191.93,196.89,196.89,993586
2022-09-20,195.54,197.42,193.51,194.97,194.97,850730
2022-09-21,197.4,201.22,191.94,192.42,192.42,1199982
2022-09-22,189.82,191.3,187.01,187.15,187.15,1154288
2022-09-23,186.63,186.82,181.67,184.56,184.56,1101448
2022-09-26,185.05,188.84,183.71,183.99,183.99,1063031
2022-09-27,186.35,189.66,183.0206,187.96,187.96,1604155
2022-09-28,188.83,192.49,186.67,190.98,190.98,1562414
2022-09-29,189.23,191.37,186.94,189.46,189.46,1375255
2022-09-30,189.11,191.88,186.565,186.8,186.8,1341173
2022-10-03,187.83,193.44,187.615,192.46,192.46,1628628
2022-10-04,197.67,200.24,197.3,199.99,199.99,2118033
2022-10-05,196.14,205.18,194.78,204.53,204.53,1995988
2022-10-06,203.81,209.64,203.365,205.87,205.87,1791729
2022-10-07,201.59,202.17,193.27,194.74,194.74,1261261
2022-10-10,194.66,195.51,187.51,191.03,191.03,1305151
2022-10-11,190.96,192.025,185.72,191.03,191.03,1468159
2022-10-12,191.98,194.72,190.75,193.64,193.64,1523344
2022-10-13,186.59,195.24,182.3,193.85,193.85,1669996
2022-10-14,197.46,197.91,189.56,189.81,189.81,1212717
2022-10-17,196.33,200.615,196.2,198.7,198.7,1281448
2022-10-18,204.68,206.24,197.38,200.7,200.7,1494011
2022-10-19,197.4,200.36,196.02,197.02,197.02,767182
2022-10-20,197.96,203.6,196.85,197.83,197.83,743089
2022-10-21,197.51,202.21,193.73,201.39,201.39,1053641
2022-10-24,202.9,208.215,198.515,207.09,207.09,1050785
2022-10-25,209.5,216.01,208.92,215.72,215.72,1237436
2022-10-26,213.33,219.62,211.01,214.56,214.56,1180114
2022-10-27,216.19,217.34,209.58,210.15,210.15,1625014
2022-10-28,211.42,216.99,208.59,216.39,216.39,1051916
2022-10-31,214.76,216.29,214.0,214.3,214.3,965042
2022-11-01,216.71,218.5299,212.25,214.05,214.05,1105468
2022-11-02,214.41,214.41,199.12,199.38,199.38,2115920
2022-11-03,197.35,200.63,194.0,194.22,194.22,1939805
2022-11-04,196.0,196.3675,189.69,193.69,193.69,2641330
2022-11-07,195.12,196.85,192.67,194.88,194.88,2247220
2022-11-08,196.0,203.88,194.002,199.01,199.01,1377550
2022-11-09,196.35,197.92,194.04,194.61,194.61,1206290
2022-11-10,208.27,223.37,207.945,222.96,222.96,1946872
2022-11-11,222.5,232.44,221.4,228.8,228.8,1870089
2022-11-14,225.63,226.64,221.08,223.31,223.31,1518903
2022-11-15,231.2,233.689,229.89,232.3,232.3,1930360
2022-11-16,230.49,231.23,219.82,221.14,221.14,2290684
2022-11-17,215.86,218.09,212.73,214.68,214.68,1660565
2022-11-18,219.23,219.23,209.65,210.37,210.37,1588320
2022-11-21,208.4,209.155,205.92,206.5,206.5,1793680
2022-11-22,206.5,209.64,202.88,208.9,208.9,2548731
2022-11-23,190.75,199.6745,188.01,197.07,197.07,6274813
2022-11-25,196.79,200.96,196.25,200.66,200.66,1318187
2022-11-28,199.84,202.98,194.79,195.35,195.35,1624583
2022-11-29,195.4,196.53,190.96,195.18,195.18,1473806
2022-11-30,195.32,202.81,193.93,201.95,201.95,4608918
2022-12-01,202.37,208.7,202.115,206.93,206.93,1649510
2022-12-02,200.9,204.06,200.19,201.11,201.11,1323643
2022-12-05,198.78,199.4699,195.27,198.39,198.39,1546987
2022-12-06,197.33,197.79,191.81,194.61,194.61,1132305
